IP LIN
PA -1.5 1.5 4.5 7.5 10.5 13.5 16.5 19.5 22.5 25.5 28.5 31.5 34.5 37.5 40.5 43.5 46.5 49.5 52.5 55.5 58.5 61.5 64.5 67.5 70.5 73.5 76.5 79.5 82.5 85.5 88.5 91.5 94.5 97.5 100.5 103.5 106.5 109.5 112.5 115.5 118.5 121.5 124.5 127.5 130.5 133.5 136.5 139.5 142.5 145.5 148.5 151.5 154.5 157.5 160.5 163.5 166.5 169.5 172.5 175.5 178.5 181.5 184.5 187.5 190.5 193.5 196.5 199.5 202.5 205.5 208.5 211.5 214.5 217.5 220.5 223.5 226.5 229.5 232.5 235.5 238.5 241.5 244.5 247.5 250.5 253.5 256.5 259.5 262.5 265.5 268.5 271.5 274.5 277.5 280.5 283.5 286.5 289.5 292.5 295.5 298.5 301.5 304.5 307.5 310.5 313.5 316.5 319.5 322.5 325.5 328.5 331.5 334.5 337.5 340.5 343.5 346.5 349.5 352.5 355.5 358.5 361.5
TA 0.0 3.0 6.0 9.0 12.0 15.0 18.0 21.0 24.0 27.0 30.0 33.0 36.0 39.0 42.0 45.0 48.0 51.0 54.0 57.0 60.0 63.0 66.0 69.0 72.0 75.0 78.0 81.0 84.0 87.0 90.0 93.0 96.0 99.0 102.0 105.0 108.0 111.0 114.0 117.0 120.0 123.0 126.0 129.0 132.0 135.0 138.0 141.0 144.0 147.0 150.0 153.0 156.0 159.0 162.0 165.0 168.0 171.0 174.0 177.0 180.0
EA 1808.6290000000001 1808.63 1808.631
AP 14 37 1 1.51356
AP 14 38 1 1.32135
AP 14 39 1 1.17058
AP 14 40 1 1.05016
AP 14 41 1 0.95246
AP 14 42 1 0.872134
AP 14 43 1 0.805332
AP 14 44 1 0.749229
AP 14 45 1 0.701719
AP 14 46 1 0.661204
AP 14 47 1 0.62644
AP 14 48 1 0.596488
AP 14 49 1 0.570599
AP 14 50 1 0.548174
AP 14 51 1 0.528735
AP 14 52 1 0.511896
AP 14 53 1 0.497346
AP 14 54 1 0.484829
AP 14 55 1 0.474139
AP 14 56 1 0.465108
AP 14 57 1 0.457599
AP 14 58 1 0.451504
AP 14 59 1 0.446738
AP 14 60 1 0.430475
AP 15 0 1 0.430396
AP 15 1 1 0.434821
AP 15 2 1 0.440512
AP 15 3 1 0.447549
AP 15 4 1 0.456032
AP 15 5 1 0.466088
AP 15 6 1 0.477873
AP 15 7 1 0.491579
AP 15 8 1 0.507441
AP 15 9 1 0.525749
AP 15 10 1 0.54686
AP 15 11 1 0.571215
AP 15 12 1 0.599365
AP 15 13 1 0.632001
AP 15 14 1 0.670002
AP 15 15 1 0.714492
AP 15 16 1 0.766931
AP 15 17 1 0.829241
AP 15 18 1 0.90399
AP 15 19 1 0.994672
AP 15 20 1 1.10613
AP 15 21 1 1.24524
AP 15 22 1 1.422
AP 15 23 1 1.6514
AP 15 24 1 1.95664
AP 15 25 1 2.37521
AP 15 26 1 2.97053
AP 15 27 1 3.85663
AP 15 28 1 5.25444
AP 15 29 1 7.63683
AP 15 30 1 7.92625
AP 15 31 1 5.45573
AP 15 32 1 4.00459
AP 15 33 1 3.08451
AP 15 34 1 2.46631
AP 15 35 1 2.03165
AP 15 36 1 1.71467
AP 15 37 1 1.47647
AP 15 38 1 1.29288
AP 15 39 1 1.14841
AP 15 40 1 1.03266
AP 15 41 1 0.938488
AP 15 42 1 0.860866
AP 15 43 1 0.796165
AP 15 44 1 0.741716
AP 15 45 1 0.695523
AP 15 46 1 0.656069
AP 15 47 1 0.622169
AP 15 48 1 0.592929
AP 15 49 1 0.56763
AP 15 50 1 0.545702
AP 15 51 1 0.526685
AP 15 52 1 0.510208
AP 15 53 1 0.495972
AP 15 54 1 0.48373
AP 15 55 1 0.473285
AP 15 56 1 0.464473
AP 15 57 1 0.457163
AP 15 58 1 0.451252
AP 15 59 1 0.446656
AP 15 60 1 0.430396
AP 16 0 1 0.430313
AP 16 1 1 0.434564
AP 16 2 1 0.44007
AP 16 3 1 0.446906
AP 16 4 1 0.455169
AP 16 5 1 0.46498
AP 16 6 1 0.47649
AP 16 7 1 0.489883
AP 16 8 1 0.505387
AP 16 9 1 0.523279
AP 16 10 1 0.543902
AP 16 11 1 0.567679
AP 16 12 1 0.595138
AP 16 13 1 0.62694
AP 16 14 1 0.663922
AP 16 15 1 0.707154
AP 16 16 1 0.758024
AP 16 17 1 0.818353
AP 16 18 1 0.890568
AP 16 19 1 0.977963
AP 16 20 1 1.0851
AP 16 21 1 1.21841
AP 16 22 1 1.38727
AP 16 23 1 1.60565
AP 16 24 1 1.89518
AP 16 25 1 2.29064
AP 16 26 1 2.85087
AP 16 27 1 3.68138
AP 16 28 1 4.98642
AP 16 29 1 7.20296
AP 16 30 1 7.47559
AP 16 31 1 5.17734
AP 16 32 1 3.82256
AP 16 33 1 2.96022
AP 16 34 1 2.37848
AP 16 35 1 1.96781
AP 16 36 1 1.66715
AP 16 37 1 1.44039
AP 16 38 1 1.26502
AP 16 39 1 1.12656
AP 16 40 1 1.0153
AP 16 41 1 0.924546
AP 16 42 1 0.849557
AP 16 43 1 0.786914
AP 16 44 1 0.734095
AP 16 45 1 0.689208
AP 16 46 1 0.650812
AP 16 47 1 0.617779
AP 16 48 1 0.589256
AP 16 49 1 0.564558
AP 16 50 1 0.543136
AP 16 51 1 0.524551
AP 16 52 1 0.508447
AP 16 53 1 0.494535
AP 16 54 1 0.482579
AP 16 55 1 0.472388
AP 16 56 1 0.463805
AP 16 57 1 0.456704
AP 16 58 1 0.450985
AP 16 59 1 0.44657
AP 16 60 1 0.430313
AP 17 0 1 0.430226
AP 17 1 1 0.434295
AP 17 2 1 0.439607
AP 17 3 1 0.446233
AP 17 4 1 0.454267
AP 17 5 1 0.463825
AP 17 6 1 0.475051
AP 17 7 1 0.488124
AP 17 8 1 0.50326
AP 17 9 1 0.520729
AP 17 10 1 0.540857
AP 17 11 1 0.564052
AP 17 12 1 0.590818
AP 17 13 1 0.621787
AP 17 14 1 0.657757
AP 17 15 1 0.699748
AP 17 16 1 0.749078
AP 17 17 1 0.807472
AP 17 18 1 0.877227
AP 17 19 1 0.96145
AP 17 20 1 1.06443
AP 17 21 1 1.19222
AP 17 22 1 1.35357
AP 17 23 1 1.56154
AP 17 24 1 1.83628
AP 17 25 1 2.2101
AP 17 26 1 2.73756
AP 17 27 1 3.5163
AP 17 28 1 4.73507
AP 17 29 1 6.79735
AP 17 30 1 7.05428
AP 17 31 1 4.91625
AP 17 32 1 3.65108
AP 17 33 1 2.84252
AP 17 34 1 2.29482
AP 17 35 1 1.90663
AP 17 36 1 1.62133
AP 17 37 1 1.40538
AP 17 38 1 1.2378
AP 17 39 1 1.10509
AP 17 40 1 0.998149
AP 17 41 1 0.910688
AP 17 42 1 0.838255
AP 17 43 1 0.777621
AP 17 44 1 0.726402
AP 17 45 1 0.682804
AP 17 46 1 0.645459
AP 17 47 1 0.613291
AP 17 48 1 0.585488
AP 17 49 1 0.561395
AP 17 50 1 0.540487
AP 17 51 1 0.522342
AP 17 52 1 0.506619
AP 17 53 1 0.49304
AP 17 54 1 0.481379
AP 17 55 1 0.471451
AP 17 56 1 0.463106
AP 17 57 1 0.456223
AP 17 58 1 0.450706
AP 17 59 1 0.446479
AP 17 60 1 0.430226
AP 18 0 1 0.430135
AP 18 1 1 0.434014
AP 18 2 1 0.439124
AP 18 3 1 0.445534
AP 18 4 1 0.453331
AP 18 5 1 0.462628
AP 18 6 1 0.473563
AP 18 7 1 0.486308
AP 18 8 1 0.501071
AP 18 9 1 0.51811
AP 18 10 1 0.53774
AP 18 11 1 0.56035
AP 18 12 1 0.586424
AP 18 13 1 0.616565
AP 18 14 1 0.651535
AP 18 15 1 0.692305
AP 18 16 1 0.740128
AP 18 17 1 0.79664
AP 18 18 1 0.864013
AP 18 19 1 0.945182
AP 18 20 1 1.04418
AP 18 21 1 1.1667
AP 18 22 1 1.32094
AP 18 23 1 1.51909
AP 18 24 1 1.77993
AP 18 25 1 2.13351
AP 18 26 1 2.63042
AP 18 27 1 3.36103
AP 18 28 1 4.49974
AP 18 29 1 6.41892
AP 18 30 1 6.66121
AP 18 31 1 4.67181
AP 18 32 1 3.4898
AP 18 33 1 2.73123
AP 18 34 1 2.21526
AP 18 35 1 1.8481
AP 18 36 1 1.57724
AP 18 37 1 1.37148
AP 18 38 1 1.2113
AP 18 39 1 1.08406
AP 18 40 1 0.981251
AP 18 41 1 0.896963
AP 18 42 1 0.827003
AP 18 43 1 0.768324
AP 18 44 1 0.718671
AP 18 45 1 0.676341
AP 18 46 1 0.640035
AP 18 47 1 0.608727
AP 18 48 1 0.581643
AP 18 49 1 0.558157
AP 18 50 1 0.537767
AP 18 51 1 0.520068
AP 18 52 1 0.504733
AP 18 53 1 0.491495
AP 18 54 1 0.480136
AP 18 55 1 0.470479
AP 18 56 1 0.46238
AP 18 57 1 0.455722
AP 18 58 1 0.450414
AP 18 59 1 0.446384
AP 18 60 1 0.430135
AP 19 0 1 0.43004
AP 19 1 1 0.433723
AP 19 2 1 0.438624
AP 19 3 1 0.44481
AP 19 4 1 0.452363
AP 19 5 1 0.461393
AP 19 6 1 0.472032
AP 19 7 1 0.484443
AP 19 8 1 0.498828
AP 19 9 1 0.515435
AP 19 10 1 0.534564
AP 19 11 1 0.55659
AP 19 12 1 0.581975
AP 19 13 1 0.611297
AP 19 14 1 0.645282
AP 19 15 1 0.684855
AP 19 16 1 0.731208
AP 19 17 1 0.785893
AP 19 18 1 0.850967
AP 19 19 1 0.9292
AP 19 20 1 1.0244
AP 19 21 1 1.1419
AP 19 22 1 1.2894
AP 19 23 1 1.4783
AP 19 24 1 1.7261
AP 19 25 1 2.06077
AP 19 26 1 2.52923
AP 19 27 1 3.21515
AP 19 28 1 4.2797
AP 19 29 1 6.06643
AP 19 30 1 6.29507
AP 19 31 1 4.44324
AP 19 32 1 3.33827
AP 19 33 1 2.62612
AP 19 34 1 2.1397
AP 19 35 1 1.79219
AP 19 36 1 1.53487
AP 19 37 1 1.33873
AP 19 38 1 1.18554
AP 19 39 1 1.06351
AP 19 40 1 0.96465
AP 19 41 1 0.883411
AP 19 42 1 0.815839
AP 19 43 1 0.759058
AP 19 44 1 0.710932
AP 19 45 1 0.669846
AP 19 46 1 0.634563
AP 19 47 1 0.604106
AP 19 48 1 0.577738
AP 19 49 1 0.554858
AP 19 50 1 0.534988
AP 19 51 1 0.517739
AP 19 52 1 0.502796
AP 19 53 1 0.489904
AP 19 54 1 0.478853
AP 19 55 1 0.469474
AP 19 56 1 0.461628
AP 19 57 1 0.455203
AP 19 58 1 0.450111
AP 19 59 1 0.446286
AP 19 60 1 0.43004
AP 20 0 1 0.429942
AP 20 1 1 0.433421
AP 20 2 1 0.438108
AP 20 3 1 0.444063
AP 20 4 1 0.451368
AP 20 5 1 0.460125
AP 20 6 1 0.470462
AP 20 7 1 0.482536
AP 20 8 1 0.496541
AP 20 9 1 0.512712
AP 20 10 1 0.531342
AP 20 11 1 0.552786
AP 20 12 1 0.577489
AP 20 13 1 0.606002
AP 20 14 1 0.63902
AP 20 15 1 0.677424
AP 20 16 1 0.722346
AP 20 17 1 0.775263
AP 20 18 1 0.838121
AP 20 19 1 0.913539
AP 20 20 1 1.00511
AP 20 21 1 1.11785
AP 20 22 1 1.25897
AP 20 23 1 1.43916
AP 20 24 1 1.67474
AP 20 25 1 1.99175
AP 20 26 1 2.43374
AP 20 27 1 3.07824
AP 20 28 1 4.07416
AP 20 29 1 5.73852
AP 20 30 1 5.95448
AP 20 31 1 4.22975
AP 20 32 1 3.19605
AP 20 33 1 2.52693
AP 20 34 1 2.068
AP 20 35 1 1.73884
AP 20 36 1 1.49421
AP 20 37 1 1.30712
AP 20 38 1 1.16055
AP 20 39 1 1.04347
AP 20 40 1 0.948383
AP 20 41 1 0.870067
AP 20 42 1 0.804798
AP 20 43 1 0.749854
AP 20 44 1 0.703213
AP 20 45 1 0.663341
AP 20 46 1 0.629064
AP 20 47 1 0.599446
AP 20 48 1 0.573786
AP 20 49 1 0.551511
AP 20 50 1 0.53216
AP 20 51 1 0.515362
AP 20 52 1 0.500815
AP 20 53 1 0.488273
AP 20 54 1 0.477536
AP 20 55 1 0.46844
AP 20 56 1 0.460852
AP 20 57 1 0.454666
AP 20 58 1 0.449798
AP 20 59 1 0.446184
AP 20 60 1 0.429942
AP 21 0 1 0.42984
AP 21 1 1 0.43311
AP 21 2 1 0.437576
AP 21 3 1 0.443297
AP 21 4 1 0.450348
AP 21 5 1 0.458828
AP 21 6 1 0.46886
AP 21 7 1 0.480594
AP 21 8 1 0.494216
AP 21 9 1 0.509954
AP 21 10 1 0.528085
AP 21 11 1 0.548953
AP 21 12 1 0.572983
AP 21 13 1 0.600701
AP 21 14 1 0.632772
AP 21 15 1 0.670035
AP 21 16 1 0.713571
AP 21 17 1 0.764778
AP 21 18 1 0.825505
AP 21 19 1 0.898228
AP 21 20 1 0.986334
AP 21 21 1 1.09455
AP 21 22 1 1.22966
AP 21 23 1 1.40166
AP 21 24 1 1.62579
AP 21 25 1 1.92631
AP 21 26 1 2.34371
AP 21 27 1 2.94982
AP 21 28 1 3.88235
AP 21 29 1 5.43381
AP 21 30 1 5.63798
AP 21 31 1 4.03051
AP 21 32 1 3.06266
AP 21 33 1 2.43342
AP 21 34 1 2.00004
AP 21 35 1 1.68799
AP 21 36 1 1.45525
AP 21 37 1 1.27667
AP 21 38 1 1.13636
AP 21 39 1 1.02397
AP 21 40 1 0.932479
AP 21 41 1 0.856963
AP 21 42 1 0.793907
AP 21 43 1 0.740738
AP 21 44 1 0.695538
AP 21 45 1 0.656851
AP 21 46 1 0.623557
AP 21 47 1 0.594765
AP 21 48 1 0.569805
AP 21 49 1 0.548129
AP 21 50 1 0.529295
AP 21 51 1 0.512948
AP 21 52 1 0.498798
AP 21 53 1 0.486609
AP 21 54 1 0.476189
AP 21 55 1 0.46738
AP 21 56 1 0.460056
AP 21 57 1 0.454114
AP 21 58 1 0.449475
AP 21 59 1 0.446078
AP 21 60 1 0.42984
AP 22 0 1 0.429736
AP 22 1 1 0.432792
AP 22 2 1 0.437032
AP 22 3 1 0.442513
AP 22 4 1 0.449306
AP 22 5 1 0.457507
AP 22 6 1 0.467231
AP 22 7 1 0.478624
AP 22 8 1 0.491864
AP 22 9 1 0.507169
AP 22 10 1 0.524806
AP 22 11 1 0.545105
AP 22 12 1 0.568471
AP 22 13 1 0.59541
AP 22 14 1 0.626557
AP 22 15 1 0.662712
AP 22 16 1 0.704903
AP 22 17 1 0.754463
AP 22 18 1 0.813143
AP 22 19 1 0.88329
AP 22 20 1 0.968102
AP 22 21 1 1.07204
AP 22 22 1 1.20146
AP 22 23 1 1.36575
AP 22 24 1 1.57917
AP 22 25 1 1.86433
AP 22 26 1 2.25888
AP 22 27 1 2.82945
AP 22 28 1 3.70345
AP 22 29 1 5.1509
AP 22 30 1 5.34413
AP 22 31 1 3.84468
AP 22 32 1 2.93763
AP 22 33 1 2.3453
AP 22 34 1 1.93565
AP 22 35 1 1.63956
AP 22 36 1 1.41796
AP 22 37 1 1.24738
AP 22 38 1 1.11297
AP 22 39 1 1.00503
AP 22 40 1 0.916963
AP 22 41 1 0.844123
AP 22 42 1 0.783192
AP 22 43 1 0.731735
AP 22 44 1 0.687931
AP 22 45 1 0.650395
AP 22 46 1 0.618061
AP 22 47 1 0.590079
AP 22 48 1 0.565807
AP 22 49 1 0.544723
AP 22 50 1 0.526402
AP 22 51 1 0.510505
AP 22 52 1 0.496752
AP 22 53 1 0.484917
AP 22 54 1 0.474817
AP 22 55 1 0.466298
AP 22 56 1 0.459242
AP 22 57 1 0.453549
AP 22 58 1 0.449144
AP 22 59 1 0.44597
AP 22 60 1 0.429736
AP 23 0 1 0.429629
AP 23 1 1 0.432465
AP 23 2 1 0.436476
AP 23 3 1 0.441714
AP 23 4 1 0.448247
AP 23 5 1 0.456165
AP 23 6 1 0.465581
AP 23 7 1 0.476633
AP 23 8 1 0.489492
AP 23 9 1 0.504367
AP 23 10 1 0.521516
AP 23 11 1 0.541253
AP 23 12 1 0.563969
AP 23 13 1 0.590146
AP 23 14 1 0.620392
AP 23 15 1 0.655472
AP 23 16 1 0.696365
AP 23 17 1 0.744339
AP 23 18 1 0.801058
AP 23 19 1 0.868744
AP 23 20 1 0.950422
AP 23 21 1 1.0503
AP 23 22 1 1.17436
AP 23 23 1 1.33142
AP 23 24 1 1.53481
AP 23 25 1 1.80565
AP 23 26 1 2.17899
AP 23 27 1 2.71668
AP 23 28 1 3.53669
AP 23 29 1 4.8884
AP 23 30 1 5.07147
AP 23 31 1 3.67146
AP 23 32 1 2.82049
AP 23 33 1 2.26232
AP 23 34 1 1.8747
AP 23 35 1 1.59349
AP 23 36 1 1.3823
AP 23 37 1 1.21924
AP 23 38 1 1.09039
AP 23 39 1 0.986671
AP 23 40 1 0.901853
AP 23 41 1 0.831569
AP 23 42 1 0.772676
AP 23 43 1 0.722867
AP 23 44 1 0.680411
AP 23 45 1 0.643992
AP 23 46 1 0.612593
AP 23 47 1 0.585402
AP 23 48 1 0.561806
AP 23 49 1 0.541305
AP 23 50 1 0.523492
AP 23 51 1 0.50804
AP 23 52 1 0.494683
AP 23 53 1 0.483203
AP 23 54 1 0.473423
AP 23 55 1 0.465198
AP 23 56 1 0.458412
AP 23 57 1 0.452972
AP 23 58 1 0.448805
AP 23 59 1 0.445859
AP 23 60 1 0.429629
AP 24 0 1 0.42952
AP 24 1 1 0.432133
AP 24 2 1 0.435911
AP 24 3 1 0.440902
AP 24 4 1 0.447173
AP 24 5 1 0.454808
AP 24 6 1 0.463915
AP 24 7 1 0.474626
AP 24 8 1 0.487107
AP 24 9 1 0.501557
AP 24 10 1 0.518224
AP 24 11 1 0.53741
AP 24 12 1 0.559489
AP 24 13 1 0.584923
AP 24 14 1 0.614294
AP 24 15 1 0.648333
AP 24 16 1 0.687974
AP 24 17 1 0.734424
AP 24 18 1 0.789265
AP 24 19 1 0.854605
AP 24 20 1 0.933307
AP 24 21 1 1.02934
AP 24 22 1 1.14836
AP 24 23 1 1.29862
AP 24 24 1 1.49263
AP 24 25 1 1.75013
AP 24 26 1 2.10379
AP 24 27 1 2.61106
AP 24 28 1 3.38129
AP 24 29 1 4.64496
AP 24 30 1 4.81862
AP 24 31 1 3.51004
AP 24 32 1 2.71079
AP 24 33 1 2.1842
AP 24 34 1 1.81703
AP 24 35 1 1.54967
AP 24 36 1 1.34822
AP 24 37 1 1.19222
AP 24 38 1 1.06862
AP 24 39 1 0.968892
AP 24 40 1 0.887166
AP 24 41 1 0.819319
AP 24 42 1 0.762377
AP 24 43 1 0.714151
AP 24 44 1 0.672995
AP 24 45 1 0.637658
AP 24 46 1 0.607168
AP 24 47 1 0.580748
AP 24 48 1 0.557814
AP 24 49 1 0.537885
AP 24 50 1 0.520573
AP 24 51 1 0.505563
AP 24 52 1 0.492599
AP 24 53 1 0.481473
AP 24 54 1 0.472013
AP 24 55 1 0.464082
AP 24 56 1 0.457569
AP 24 57 1 0.452384
AP 24 58 1 0.44846
AP 24 59 1 0.445746
AP 24 60 1 0.42952
AP 25 0 1 0.429409
AP 25 1 1 0.431795
AP 25 2 1 0.435337
AP 25 3 1 0.440081
AP 25 4 1 0.446088
AP 25 5 1 0.453439
AP 25 6 1 0.462238
AP 25 7 1 0.472611
AP 25 8 1 0.484717
AP 25 9 1 0.498748
AP 25 10 1 0.514941
AP 25 11 1 0.533587
AP 25 12 1 0.555043
AP 25 13 1 0.579756
AP 25 14 1 0.608278
AP 25 15 1 0.641311
AP 25 16 1 0.679746
AP 25 17 1 0.724733
AP 25 18 1 0.777779
AP 25 19 1 0.840884
AP 25 20 1 0.916761
AP 25 21 1 1.00916
AP 25 22 1 1.12342
AP 25 23 1 1.2673
AP 25 24 1 1.45255
AP 25 25 1 1.69763
AP 25 26 1 2.03302
AP 25 27 1 2.51218
AP 25 28 1 3.23652
AP 25 29 1 4.41928
AP 25 30 1 4.58422
AP 25 31 1 3.35967
AP 25 32 1 2.60807
AP 25 33 1 2.11069
AP 25 34 1 1.7625
AP 25 35 1 1.50804
AP 25 36 1 1.3157
AP 25 37 1 1.16632
AP 25 38 1 1.04766
AP 25 39 1 0.951705
AP 25 40 1 0.872914
AP 25 41 1 0.807388
AP 25 42 1 0.752312
AP 25 43 1 0.705604
AP 25 44 1 0.665701
AP 25 45 1 0.631409
AP 25 46 1 0.6018
AP 25 47 1 0.576131
AP 25 48 1 0.553843
AP 25 49 1 0.534475
AP 25 50 1 0.517655
AP 25 51 1 0.503081
AP 25 52 1 0.490506
AP 25 53 1 0.479731
AP 25 54 1 0.470591
AP 25 55 1 0.462955
AP 25 56 1 0.456715
AP 25 57 1 0.451788
AP 25 58 1 0.448109
AP 25 59 1 0.445631
AP 25 60 1 0.429409
AP 26 0 1 0.429296
AP 26 1 1 0.431453
AP 26 2 1 0.434757
AP 26 3 1 0.439251
AP 26 4 1 0.444994
AP 26 5 1 0.452063
AP 26 6 1 0.460555
AP 26 7 1 0.470594
AP 26 8 1 0.482329
AP 26 9 1 0.495948
AP 26 10 1 0.511676
AP 26 11 1 0.529794
AP 26 12 1 0.550644
AP 26 13 1 0.574655
AP 26 14 1 0.602356
AP 26 15 1 0.634419
AP 26 16 1 0.671695
AP 26 17 1 0.715281
AP 26 18 1 0.766612
AP 26 19 1 0.827589
AP 26 20 1 0.900788
AP 26 21 1 0.989759
AP 26 22 1 1.09953
AP 26 23 1 1.23744
AP 26 24 1 1.41449
AP 26 25 1 1.64801
AP 26 26 1 1.96644
AP 26 27 1 2.41961
AP 26 28 1 3.10169
AP 26 29 1 4.21012
AP 26 30 1 4.36697
AP 26 31 1 3.21962
AP 26 32 1 2.51192
AP 26 33 1 2.04153
AP 26 34 1 1.71095
AP 26 35 1 1.46851
AP 26 36 1 1.28467
AP 26 37 1 1.14151
AP 26 38 1 1.02751
AP 26 39 1 0.935113
AP 26 40 1 0.859105
AP 26 41 1 0.795789
AP 26 42 1 0.742493
AP 26 43 1 0.69724
AP 26 44 1 0.658542
AP 26 45 1 0.625258
AP 26 46 1 0.596502
AP 26 47 1 0.571561
AP 26 48 1 0.549903
AP 26 49 1 0.531084
AP 26 50 1 0.514746
AP 26 51 1 0.500601
AP 26 52 1 0.48841
AP 26 53 1 0.477983
AP 26 54 1 0.469162
AP 26 55 1 0.461819
AP 26 56 1 0.455854
AP 26 57 1 0.451186
AP 26 58 1 0.447753
AP 26 59 1 0.445514
AP 26 60 1 0.429296
AP 27 0 1 0.429183
AP 27 1 1 0.431107
AP 27 2 1 0.434172
AP 27 3 1 0.438417
AP 27 4 1 0.443896
AP 27 5 1 0.450683
AP 27 6 1 0.458872
AP 27 7 1 0.468579
AP 27 8 1 0.479951
AP 27 9 1 0.493164
AP 27 10 1 0.508438
AP 27 11 1 0.52604
AP 27 12 1 0.546302
AP 27 13 1 0.569632
AP 27 14 1 0.596541
AP 27 15 1 0.627669
AP 27 16 1 0.663832
AP 27 17 1 0.706077
AP 27 18 1 0.755773
AP 27 19 1 0.814728
AP 27 20 1 0.885388
AP 27 21 1 0.971119
AP 27 22 1 1.07668
AP 27 23 1 1.20897
AP 27 24 1 1.37837
AP 27 25 1 1.60112
AP 27 26 1 1.90383
AP 27 27 1 2.33297
AP 27 28 1 2.97612
AP 27 29 1 4.01631
AP 27 30 1 4.16566
AP 27 31 1 3.08919
AP 27 32 1 2.42193
AP 27 33 1 1.9765
AP 27 34 1 1.66224
AP 27 35 1 1.43099
AP 27 36 1 1.2551
AP 27 37 1 1.11776
AP 27 38 1 1.00814
AP 27 39 1 0.919117
AP 27 40 1 0.845745
AP 27 41 1 0.78453
AP 27 42 1 0.732933
AP 27 43 1 0.689073
AP 27 44 1 0.65153
AP 27 45 1 0.619217
AP 27 46 1 0.591284
AP 27 47 1 0.567051
AP 27 48 1 0.546004
AP 27 49 1 0.52772
AP 27 50 1 0.511854
AP 27 51 1 0.498129
AP 27 52 1 0.486318
AP 27 53 1 0.476234
AP 27 54 1 0.467728
AP 27 55 1 0.460678
AP 27 56 1 0.454987
AP 27 57 1 0.450578
AP 27 58 1 0.447394
AP 27 59 1 0.445395
AP 27 60 1 0.429183
AP 28 0 1 0.429068
AP 28 1 1 0.430759
AP 28 2 1 0.433584
AP 28 3 1 0.437579
AP 28 4 1 0.442796
AP 28 5 1 0.449304
AP 28 6 1 0.457192
AP 28 7 1 0.466573
AP 28 8 1 0.477587
AP 28 9 1 0.490403
AP 28 10 1 0.505233
AP 28 11 1 0.522335
AP 28 12 1 0.542025
AP 28 13 1 0.564698
AP 28 14 1 0.590841
AP 28 15 1 0.621071
AP 28 16 1 0.656167
AP 28 17 1 0.697132
AP 28 18 1 0.745269
AP 28 19 1 0.802304
AP 28 20 1 0.87056
AP 28 21 1 0.953233
AP 28 22 1 1.05482
AP 28 23 1 1.18186
AP 28 24 1 1.34411
AP 28 25 1 1.55683
AP 28 26 1 1.84496
AP 28 27 1 2.2519
AP 28 28 1 2.8592
AP 28 29 1 3.83673
AP 28 30 1 3.97915
AP 28 31 1 2.96774
AP 28 32 1 2.33772
AP 28 33 1 1.91535
AP 28 34 1 1.61624
AP 28 35 1 1.3954
AP 28 36 1 1.22694
AP 28 37 1 1.09507
AP 28 38 1 0.989565
AP 28 39 1 0.903715
AP 28 40 1 0.83284
AP 28 41 1 0.77362
AP 28 42 1 0.723641
AP 28 43 1 0.681112
AP 28 44 1 0.644678
AP 28 45 1 0.613297
AP 28 46 1 0.586159
AP 28 47 1 0.562609
AP 28 48 1 0.542156
AP 28 49 1 0.524392
AP 28 50 1 0.508987
AP 28 51 1 0.495674
AP 28 52 1 0.484234
AP 28 53 1 0.47449
AP 28 54 1 0.466296
AP 28 55 1 0.459536
AP 28 56 1 0.454117
AP 28 57 1 0.449968
AP 28 58 1 0.447033
AP 28 59 1 0.445276
AP 28 60 1 0.429068
AP 29 0 1 0.428952
AP 29 1 1 0.43041
AP 29 2 1 0.432995
AP 29 3 1 0.436741
AP 29 4 1 0.441697
AP 29 5 1 0.447929
AP 29 6 1 0.455521
AP 29 7 1 0.464582
AP 29 8 1 0.475244
AP 29 9 1 0.487673
AP 29 10 1 0.502071
AP 29 11 1 0.518686
AP 29 12 1 0.537824
AP 29 13 1 0.559861
AP 29 14 1 0.585268
AP 29 15 1 0.614636
AP 29 16 1 0.648711
AP 29 17 1 0.688452
AP 29 18 1 0.735106
AP 29 19 1 0.790318
AP 29 20 1 0.8563
AP 29 21 1 0.936088
AP 29 22 1 1.03395
AP 29 23 1 1.15606
AP 29 24 1 1.31163
AP 29 25 1 1.51502
AP 29 26 1 1.78963
AP 29 27 1 2.17605
AP 29 28 1 2.75033
AP 29 29 1 3.67036
AP 29 30 1 3.80634
AP 29 31 1 2.85465
AP 29 32 1 2.25893
AP 29 33 1 1.85788
AP 29 34 1 1.57281
AP 29 35 1 1.36166
AP 29 36 1 1.20014
AP 29 37 1 1.07338
AP 29 38 1 0.971757
AP 29 39 1 0.888903
AP 29 40 1 0.82039
AP 29 41 1 0.763063
AP 29 42 1 0.714625
AP 29 43 1 0.673366
AP 29 44 1 0.637993
AP 29 45 1 0.607508
AP 29 46 1 0.581135
AP 29 47 1 0.558244
AP 29 48 1 0.538366
AP 29 49 1 0.521107
AP 29 50 1 0.506152
AP 29 51 1 0.493241
AP 29 52 1 0.482165
AP 29 53 1 0.472754
AP 29 54 1 0.464868
AP 29 55 1 0.458395
AP 29 56 1 0.453247
AP 29 57 1 0.449355
AP 29 58 1 0.44667
AP 29 59 1 0.445156
AP 29 60 1 0.428952
AP 30 0 1 0.428836
AP 30 1 1 0.430059
AP 30 2 1 0.432406
AP 30 3 1 0.435905
AP 30 4 1 0.440603
AP 30 5 1 0.446562
