#Format: <DP> <Energy in keV> <Spectrum in ph cm^-2 s^-1 keV^-1>
#flux (1e2 - 1e3 keV): 10.0120625798 ph/cm^2/s
#flux (1e2 - 1e4 keV): 10.653493721 ph/cm^2/s note: use this for source file normalization
#spectrum: Band function with amp=0.0556, E_peak=636, alpha=-0.37, beta = -inf (i.e. -1e6)

IP LINLIN

DP	2580.0	2.2444279415923633e-05
DP	2581.0	2.2383621113941508e-05
DP	2582.0	2.232312798803014e-05
DP	2583.0	2.2262799584122503e-05
DP	2584.0	2.2202635449415023e-05
DP	2585.0	2.2142635132363924e-05
DP	2586.0	2.2082798182681746e-05
DP	2587.0	2.202312415133371e-05
DP	2588.0	2.1963612590534332e-05
DP	2589.0	2.1904263053743687e-05
DP	2590.0	2.1845075095664027e-05
DP	2591.0	2.178604827223628e-05
DP	2592.0	2.1727182140636456e-05
DP	2593.0	2.166847625927222e-05
DP	2594.0	2.1609930187779435e-05
DP	2595.0	2.1551543487018635e-05
DP	2596.0	2.1493315719071562e-05
DP	2597.0	2.1435246447237828e-05
DP	2598.0	2.1377335236031333e-05
DP	2599.0	2.1319581651176883e-05
DP	2600.0	2.126198525960686e-05
DP	2601.0	2.120454562945766e-05
DP	2602.0	2.1147262330066394e-05
DP	2603.0	2.1090134931967512e-05
DP	2604.0	2.103316300688933e-05
DP	2605.0	2.097634612775074e-05
DP	2606.0	2.0919683868657833e-05
DP	2607.0	2.086317580490053e-05
DP	2608.0	2.0806821512949217e-05
DP	2609.0	2.0750620570451508e-05
DP	2610.0	2.0694572556228823e-05
DP	2611.0	2.0638677050273096e-05
DP	2612.0	2.0582933633743535e-05
DP	2613.0	2.0527341888963248e-05
DP	2614.0	2.047190139941597e-05
DP	2615.0	2.0416611749742896e-05
DP	2616.0	2.0361472525739237e-05
DP	2617.0	2.0306483314351104e-05
DP	2618.0	2.0251643703672193e-05
DP	2619.0	2.0196953282940624e-05
DP	2620.0	2.0142411642535584e-05
DP	2621.0	2.0088018373974212e-05
DP	2622.0	2.00337730699084e-05
DP	2623.0	1.997967532412151e-05
DP	2624.0	1.9925724731525213e-05
DP	2625.0	1.9871920888156387e-05
DP	2626.0	1.9818263391173823e-05
DP	2627.0	1.9764751838855115e-05
DP	2628.0	1.9711385830593564e-05
DP	2629.0	1.9658164966894915e-05
DP	2630.0	1.96050888493743e-05
DP	2631.0	1.9552157080753138e-05
DP	2632.0	1.94993692648559e-05
DP	2633.0	1.9446725006607118e-05
DP	2634.0	1.939422391202825e-05
DP	2635.0	1.9341865588234535e-05
DP	2636.0	1.928964964343196e-05
DP	2637.0	1.9237575686914232e-05
DP	2638.0	1.91856433290596e-05
DP	2639.0	1.9133852181327872e-05
DP	2640.0	1.9082201856257384e-05
DP	2641.0	1.903069196746191e-05
DP	2642.0	1.8979322129627635e-05
DP	2643.0	1.8928091958510213e-05
DP	2644.0	1.8877001070931642e-05
DP	2645.0	1.8826049084777315e-05
DP	2646.0	1.8775235618993072e-05
DP	2647.0	1.8724560293582115e-05
DP	2648.0	1.86740227296021e-05
DP	2649.0	1.8623622549162125e-05
DP	2650.0	1.8573359375419858e-05
DP	2651.0	1.852323283257845e-05
DP	2652.0	1.8473242545883657e-05
DP	2653.0	1.842338814162098e-05
DP	2654.0	1.8373669247112598e-05
DP	2655.0	1.832408549071452e-05
DP	2656.0	1.827463650181373e-05
DP	2657.0	1.8225321910825157e-05
DP	2658.0	1.817614134918887e-05
DP	2659.0	1.812709444936722e-05
DP	2660.0	1.8078180844841854e-05
DP	2661.0	1.802940017011092e-05
DP	2662.0	1.7980752060686256e-05
DP	2663.0	1.7932236153090407e-05
DP	2664.0	1.7883852084853855e-05
DP	2665.0	1.7835599494512244e-05
DP	2666.0	1.7787478021603418e-05
DP	2667.0	1.773948730666469e-05
DP	2668.0	1.7691626991230043e-05
DP	2669.0	1.764389671782725e-05
DP	2670.0	1.759629612997514e-05
DP	2671.0	1.754882487218081e-05
DP	2672.0	1.7501482589936804e-05
DP	2673.0	1.7454268929718368e-05
DP	2674.0	1.7407183538980717e-05
DP	2675.0	1.7360226066156215e-05
DP	2676.0	1.7313396160651652e-05
DP	2677.0	1.726669347284552e-05
DP	2678.0	1.7220117654085318e-05
DP	2679.0	1.7173668356684717e-05
DP	2680.0	1.7127345233920916e-05
DP	2681.0	1.7081147940031978e-05
DP	2682.0	1.7035076130214026e-05
DP	2683.0	1.6989129460618603e-05
DP	2684.0	1.6943307588350027e-05
DP	2685.0	1.6897610171462633e-05
DP	2686.0	1.6852036868958116e-05
DP	2687.0	1.680658734078297e-05
DP	2688.0	1.6761261247825694e-05
DP	2689.0	1.6716058251914208e-05
DP	2690.0	1.6670978015813258e-05
DP	2691.0	1.6626020203221684e-05
DP	2692.0	1.6581184478769865e-05
DP	2693.0	1.6536470508017132e-05
DP	2694.0	1.6491877957449046e-05
DP	2695.0	1.6447406494474884e-05
DP	2696.0	1.6403055787425066e-05
DP	2697.0	1.635882550554846e-05
DP	2698.0	1.6314715319009893e-05
DP	2699.0	1.6270724898887575e-05
DP	2700.0	1.6226853917170477e-05
DP	2701.0	1.6183102046755815e-05
DP	2702.0	1.6139468961446525e-05
DP	2703.0	1.6095954335948643e-05
DP	2704.0	1.6052557845868817e-05
DP	2705.0	1.600927916771182e-05
DP	2706.0	1.5966117978877928e-05
DP	2707.0	1.5923073957660495e-05
DP	2708.0	1.5880146783243374e-05
DP	2709.0	1.5837336135698524e-05
DP	2710.0	1.5794641695983373e-05
DP	2711.0	1.575206314593844e-05
DP	2712.0	1.5709600168284843e-05
DP	2713.0	1.5667252446621784e-05
DP	2714.0	1.56250196654241e-05
DP	2715.0	1.558290151003985e-05
DP	2716.0	1.5540897666687802e-05
DP	2717.0	1.5499007822455013e-05
DP	2718.0	1.545723166529444e-05
DP	2719.0	1.5415568884022416e-05
DP	2720.0	1.5374019168316296e-05
DP	2721.0	1.5332582208712056e-05
DP	2722.0	1.5291257696601816e-05
DP	2723.0	1.5250045324231476e-05
DP	2724.0	1.520894478469836e-05
DP	2725.0	1.516795577194875e-05
DP	2726.0	1.512707798077555e-05
DP	2727.0	1.5086311106815925e-05
DP	2728.0	1.5045654846548908e-05
DP	2729.0	1.5005108897293009e-05
DP	2730.0	1.4964672957203966e-05
DP	2731.0	1.4924346725272274e-05
DP	2732.0	1.48841299013209e-05
DP	2733.0	1.484402218600299e-05
DP	2734.0	1.4804023280799457e-05
DP	2735.0	1.4764132888016715e-05
DP	2736.0	1.4724350710784383e-05
DP	2737.0	1.4684676453052902e-05
DP	2738.0	1.4645109819591307e-05
DP	2739.0	1.4605650515984883e-05
DP	2740.0	1.456629824863294e-05
DP	2741.0	1.452705272474645e-05
DP	2742.0	1.4487913652345827e-05
DP	2743.0	1.4448880740258666e-05
DP	2744.0	1.4409953698117436e-05
DP	2745.0	1.437113223635724e-05
DP	2746.0	1.4332416066213616e-05
DP	2747.0	1.4293804899720224e-05
DP	2748.0	1.4255298449706626e-05
DP	2749.0	1.4216896429796118e-05
DP	2750.0	1.4178598554403421e-05
DP	2751.0	1.4140404538732496e-05
DP	2752.0	1.4102314098774374e-05
DP	2753.0	1.4064326951304893e-05
DP	2754.0	1.402644281388251e-05
DP	2755.0	1.3988661404846169e-05
DP	2756.0	1.3950982443313028e-05
DP	2757.0	1.3913405649176313e-05
DP	2758.0	1.3875930743103205e-05
DP	2759.0	1.383855744653257e-05
DP	2760.0	1.380128548167286e-05
DP	2761.0	1.3764114571499974e-05
DP	2762.0	1.3727044439755057e-05
DP	2763.0	1.3690074810942363e-05
DP	2764.0	1.3653205410327199e-05
DP	2765.0	1.3616435963933685e-05
DP	2766.0	1.3579766198542683e-05
DP	2767.0	1.3543195841689708e-05
DP	2768.0	1.3506724621662757e-05
DP	2769.0	1.3470352267500226e-05
DP	2770.0	1.3434078508988815e-05
DP	2771.0	1.3397903076661463e-05
DP	2772.0	1.3361825701795192e-05
DP	2773.0	1.3325846116409062e-05
DP	2774.0	1.3289964053262134e-05
DP	2775.0	1.3254179245851318e-05
DP	2776.0	1.3218491428409359e-05
DP	2777.0	1.31829003359028e-05
DP	2778.0	1.3147405704029868e-05
DP	2779.0	1.3112007269218457e-05
DP	2780.0	1.3076704768624118e-05
DP	2781.0	1.3041497940127972e-05
DP	2782.0	1.3006386522334695e-05
DP	2783.0	1.2971370254570537e-05
DP	2784.0	1.2936448876881235e-05
DP	2785.0	1.2901622130030042e-05
DP	2786.0	1.2866889755495739e-05
DP	2787.0	1.2832251495470572e-05
DP	2788.0	1.2797707092858315e-05
DP	2789.0	1.2763256291272267e-05
DP	2790.0	1.2728898835033246e-05
DP	2791.0	1.2694634469167618e-05
DP	2792.0	1.2660462939405366e-05
DP	2793.0	1.2626383992178058e-05
DP	2794.0	1.2592397374616913e-05
DP	2795.0	1.2558502834550892e-05
DP	2796.0	1.2524700120504662e-05
DP	2797.0	1.2490988981696717e-05
DP	2798.0	1.2457369168037388e-05
DP	2799.0	1.242384043012699e-05
DP	2800.0	1.2390402519253804e-05
DP	2801.0	1.2357055187392186e-05
DP	2802.0	1.2323798187200692e-05
DP	2803.0	1.2290631272020105e-05
DP	2804.0	1.2257554195871545e-05
DP	2805.0	1.2224566713454615e-05
DP	2806.0	1.219166858014544e-05
DP	2807.0	1.2158859551994793e-05
DP	2808.0	1.2126139385726267e-05
DP	2809.0	1.209350783873432e-05
DP	2810.0	1.2060964669082414e-05
DP	2811.0	1.2028509635501225e-05
DP	2812.0	1.1996142497386658e-05
DP	2813.0	1.1963863014798075e-05
DP	2814.0	1.1931670948456433e-05
DP	2815.0	1.1899566059742398e-05
DP	2816.0	1.1867548110694522e-05
DP	2817.0	1.183561686400744e-05
DP	2818.0	1.180377208302998e-05
DP	2819.0	1.1772013531763362e-05
DP	2820.0	1.1740340974859409e-05
DP	2821.0	1.170875417761867e-05
DP	2822.0	1.1677252905988642e-05
DP	2823.0	1.1645836926561988e-05
DP	2824.0	1.1614506006574682e-05
DP	2825.0	1.1583259913904236e-05
DP	2826.0	1.1552098417067954e-05
DP	2827.0	1.1521021285221065e-05
DP	2828.0	1.1490028288155e-05
DP	2829.0	1.1459119196295585e-05
DP	2830.0	1.1428293780701324e-05
DP	2831.0	1.1397551813061561e-05
DP	2832.0	1.1366893065694754e-05
DP	2833.0	1.1336317311546753e-05
DP	2834.0	1.1305824324188979e-05
DP	2835.0	1.1275413877816726e-05
DP	2836.0	1.1245085747247434e-05
DP	2837.0	1.1214839707918899e-05
DP	2838.0	1.1184675535887574e-05
DP	2839.0	1.1154593007826877e-05
DP	2840.0	1.1124591901025398e-05
DP	2841.0	1.1094671993385224e-05
DP	2842.0	1.106483306342026e-05
DP	2843.0	1.1035074890254446e-05
DP	2844.0	1.1005397253620104e-05
DP	2845.0	1.0975799933856264e-05
DP	2846.0	1.0946282711906906e-05
DP	2847.0	1.0916845369319318e-05
DP	2848.0	1.0887487688242428e-05
DP	2849.0	1.0858209451425081e-05
DP	2850.0	1.0829010442214377e-05
DP	2851.0	1.0799890444554055e-05
DP	2852.0	1.0770849242982757e-05
DP	2853.0	1.0741886622632398e-05
DP	2854.0	1.0713002369226555e-05
DP	2855.0	1.0684196269078734e-05
DP	2856.0	1.065546810909079e-05
DP	2857.0	1.0626817676751279e-05
DP	2858.0	1.0598244760133796e-05
DP	2859.0	1.0569749147895362e-05
DP	2860.0	1.0541330629274782e-05
DP	2861.0	1.0512988994091082e-05
DP	2862.0	1.0484724032741805e-05
DP	2863.0	1.0456535536201447e-05
DP	2864.0	1.042842329601987e-05
DP	2865.0	1.0400387104320646e-05
DP	2866.0	1.037242675379949e-05
DP	2867.0	1.0344542037722686e-05
DP	2868.0	1.031673274992544e-05
DP	2869.0	1.0288998684810331e-05
DP	2870.0	1.0261339637345765e-05
DP	2871.0	1.0233755403064316e-05
DP	2872.0	1.0206245778061218e-05
DP	2873.0	1.0178810558992792e-05
DP	2874.0	1.0151449543074859e-05
DP	2875.0	1.0124162528081176e-05
DP	2876.0	1.0096949312341938e-05
DP	2877.0	1.0069809694742167e-05
DP	2878.0	1.004274347472018e-05
DP	2879.0	1.0015750452266093e-05
DP	2880.0	9.98883042792022e-06
DP	2881.0	9.961983202771574e-06
DP	2882.0	9.93520857845636e-06
DP	2883.0	9.908506357156402e-06
DP	2884.0	9.881876341597654e-06
DP	2885.0	9.855318335048703e-06
DP	2886.0	9.828832141319216e-06
DP	2887.0	9.802417564758458e-06
DP	2888.0	9.776074410253783e-06
DP	2889.0	9.749802483229155e-06
DP	2890.0	9.723601589643628e-06
DP	2891.0	9.697471535989866e-06
DP	2892.0	9.671412129292678e-06
DP	2893.0	9.645423177107495e-06
DP	2894.0	9.619504487518926e-06
DP	2895.0	9.593655869139297e-06
DP	2896.0	9.567877131107137e-06
DP	2897.0	9.542168083085739e-06
DP	2898.0	9.51652853526173e-06
DP	2899.0	9.49095829834356e-06
DP	2900.0	9.465457183560071e-06
DP	2901.0	9.440025002659087e-06
DP	2902.0	9.414661567905902e-06
DP	2903.0	9.389366692081887e-06
DP	2904.0	9.364140188483062e-06
DP	2905.0	9.338981870918627e-06
DP	2906.0	9.313891553709549e-06
DP	2907.0	9.288869051687164e-06
DP	2908.0	9.263914180191727e-06
DP	2909.0	9.239026755070989e-06
DP	2910.0	9.214206592678845e-06
DP	2911.0	9.189453509873843e-06
DP	2912.0	9.16476732401784e-06
DP	2913.0	9.1401478529746e-06
DP	2914.0	9.115594915108358e-06
DP	2915.0	9.091108329282463e-06
DP	2916.0	9.066687914858e-06
DP	2917.0	9.042333491692363e-06
DP	2918.0	9.018044880137911e-06
DP	2919.0	8.993821901040574e-06
DP	2920.0	8.969664375738511e-06
DP	2921.0	8.945572126060694e-06
DP	2922.0	8.921544974325575e-06
DP	2923.0	8.897582743339735e-06
DP	2924.0	8.873685256396492e-06
DP	2925.0	8.849852337274572e-06
DP	2926.0	8.826083810236776e-06
DP	2927.0	8.802379500028594e-06
DP	2928.0	8.778739231876883e-06
DP	2929.0	8.755162831488556e-06
DP	2930.0	8.731650125049195e-06
DP	2931.0	8.708200939221761e-06
DP	2932.0	8.68481510114527e-06
DP	2933.0	8.661492438433433e-06
DP	2934.0	8.638232779173373e-06
DP	2935.0	8.615035951924304e-06
DP	2936.0	8.591901785716203e-06
DP	2937.0	8.568830110048506e-06
DP	2938.0	8.545820754888844e-06
DP	2939.0	8.522873550671668e-06
DP	2940.0	8.499988328297013e-06
DP	2941.0	8.477164919129196e-06
DP	2942.0	8.454403154995503e-06
DP	2943.0	8.431702868184908e-06
DP	2944.0	8.409063891446828e-06
DP	2945.0	8.386486057989792e-06
DP	2946.0	8.36396920148019e-06
DP	2947.0	8.341513156041028e-06
DP	2948.0	8.319117756250607e-06
DP	2949.0	8.296782837141292e-06
DP	2950.0	8.274508234198247e-06
DP	2951.0	8.252293783358192e-06
DP	2952.0	8.230139321008114e-06
DP	2953.0	8.20804468398403e-06
DP	2954.0	8.186009709569787e-06
DP	2955.0	8.164034235495739e-06
DP	2956.0	8.142118099937559e-06
DP	2957.0	8.120261141515013e-06
DP	2958.0	8.098463199290685e-06
DP	2959.0	8.076724112768767e-06
DP	2960.0	8.055043721893857e-06
DP	2961.0	8.033421867049704e-06
DP	2962.0	8.01185838905799e-06
DP	2963.0	7.990353129177158e-06
DP	2964.0	7.968905929101144e-06
DP	2965.0	7.947516630958188e-06
DP	2966.0	7.926185077309662e-06
DP	2967.0	7.90491111114882e-06
DP	2968.0	7.883694575899616e-06
DP	2969.0	7.862535315415539e-06
DP	2970.0	7.841433173978371e-06
DP	2971.0	7.820387996297034e-06
DP	2972.0	7.799399627506403e-06
DP	2973.0	7.778467913166103e-06
DP	2974.0	7.757592699259347e-06
DP	2975.0	7.736773832191778e-06
DP	2976.0	7.716011158790258e-06
DP	2977.0	7.69530452630172e-06
DP	2978.0	7.674653782392022e-06
DP	2979.0	7.654058775144751e-06
DP	2980.0	7.633519353060084e-06
DP	2981.0	7.613035365053627e-06
DP	2982.0	7.592606660455283e-06
DP	2983.0	7.572233089008061e-06
DP	2984.0	7.551914500866963e-06
DP	2985.0	7.531650746597852e-06
DP	2986.0	7.511441677176277e-06
DP	2987.0	7.4912871439863515e-06
DP	2988.0	7.4711869988196486e-06
DP	2989.0	7.45114109387403e-06
DP	2990.0	7.431149281752532e-06
DP	2991.0	7.411211415462275e-06
DP	2992.0	7.3913273484132915e-06
DP	2993.0	7.371496934417437e-06
DP	2994.0	7.3517200276873e-06
DP	2995.0	7.331996482835036e-06
DP	2996.0	7.312326154871297e-06
DP	2997.0	7.292708899204139e-06
DP	2998.0	7.273144571637879e-06
DP	2999.0	7.253633028372025e-06
DP	3000.0	7.234174126000194e-06
DP	3001.0	7.214767721508981e-06
DP	3002.0	7.195413672276893e-06
DP	3003.0	7.176111836073283e-06
DP	3004.0	7.156862071057223e-06
DP	3005.0	7.137664235776453e-06
DP	3006.0	7.1185181891663136e-06
DP	3007.0	7.099423790548635e-06
DP	3008.0	7.080380899630705e-06
DP	3009.0	7.06138937650417e-06
DP	3010.0	7.042449081644014e-06
DP	3011.0	7.023559875907442e-06
DP	3012.0	7.004721620532851e-06
DP	3013.0	6.9859341771387915e-06
DP	3014.0	6.967197407722875e-06
DP	3015.0	6.948511174660747e-06
DP	3016.0	6.929875340705049e-06
DP	3017.0	6.911289768984357e-06
DP	3018.0	6.892754323002131e-06
DP	3019.0	6.874268866635727e-06
DP	3020.0	6.855833264135296e-06
DP	3021.0	6.837447380122795e-06
DP	3022.0	6.819111079590956e-06
DP	3023.0	6.8008242279022325e-06
DP	3024.0	6.782586690787802e-06
DP	3025.0	6.764398334346544e-06
DP	3026.0	6.746259025044006e-06
DP	3027.0	6.728168629711389e-06
DP	3028.0	6.710127015544567e-06
DP	3029.0	6.69213405010304e-06
DP	3030.0	6.674189601308937e-06
DP	3031.0	6.656293537446039e-06
DP	3032.0	6.638445727158733e-06
DP	3033.0	6.620646039451053e-06
DP	3034.0	6.602894343685671e-06
DP	3035.0	6.585190509582895e-06
DP	3036.0	6.567534407219688e-06
DP	3037.0	6.549925907028697e-06
DP	3038.0	6.532364879797237e-06
DP	3039.0	6.514851196666332e-06
DP	3040.0	6.497384729129724e-06
DP	3041.0	6.479965349032919e-06
DP	3042.0	6.462592928572189e-06
DP	3043.0	6.445267340293604e-06
DP	3044.0	6.427988457092091e-06
DP	3045.0	6.4107561522104376e-06
DP	3046.0	6.393570299238333e-06
DP	3047.0	6.376430772111444e-06
DP	3048.0	6.35933744511041e-06
DP	3049.0	6.342290192859916e-06
DP	3050.0	6.3252888903277445e-06
DP	3051.0	6.308333412823808e-06
DP	3052.0	6.2914236359992125e-06
DP	3053.0	6.274559435845328e-06
DP	3054.0	6.257740688692825e-06
DP	3055.0	6.240967271210738e-06
DP	3056.0	6.2242390604055605e-06
DP	3057.0	6.207555933620269e-06
DP	3058.0	6.1909177685334135e-06
DP	3059.0	6.174324443158207e-06
DP	3060.0	6.157775835841568e-06
DP	3061.0	6.14127182526321e-06
DP	3062.0	6.124812290434739e-06
DP	3063.0	6.108397110698712e-06
DP	3064.0	6.092026165727724e-06
DP	3065.0	6.075699335523525e-06
DP	3066.0	6.0594165004160695e-06
DP	3067.0	6.043177541062632e-06
DP	3068.0	6.026982338446913e-06
DP	3069.0	6.010830773878106e-06
DP	3070.0	5.994722728990025e-06
DP	3071.0	5.9786580857401886e-06
DP	3072.0	5.962636726408947e-06
DP	3073.0	5.9466585335985715e-06
DP	3074.0	5.930723390232363e-06
DP	3075.0	5.914831179553791e-06
DP	3076.0	5.898981785125577e-06
DP	3077.0	5.883175090828824e-06
DP	3078.0	5.867410980862156e-06
DP	3079.0	5.851689339740812e-06
DP	3080.0	5.836010052295779e-06
DP	3081.0	5.820373003672944e-06
DP	3082.0	5.8047780793321865e-06
DP	3083.0	5.789225165046532e-06
DP	3084.0	5.773714146901297e-06
DP	3085.0	5.758244911293203e-06
DP	3086.0	5.742817344929523e-06
DP	3087.0	5.727431334827246e-06
DP	3088.0	5.712086768312192e-06
DP	3089.0	5.6967835330181635e-06
DP	3090.0	5.681521516886126e-06
DP	3091.0	5.666300608163316e-06
DP	3092.0	5.65112069540242e-06
DP	3093.0	5.635981667460738e-06
DP	3094.0	5.62088341349932e-06
DP	3095.0	5.605825822982137e-06
DP	3096.0	5.590808785675263e-06
DP	3097.0	5.575832191646009e-06
DP	3098.0	5.5608959312621086e-06
DP	3099.0	5.545999895190896e-06
DP	3100.0	5.531143974398464e-06
DP	3101.0	5.516328060148843e-06
DP	3102.0	5.501552044003181e-06
DP	3103.0	5.486815817818936e-06
DP	3104.0	5.472119273749031e-06
DP	3105.0	5.457462304241054e-06
DP	3106.0	5.442844802036458e-06
DP	3107.0	5.428266660169724e-06
DP	3108.0	5.41372777196756e-06
DP	3109.0	5.399228031048117e-06
DP	3110.0	5.384767331320151e-06
DP	3111.0	5.370345566982238e-06
DP	3112.0	5.355962632521985e-06
DP	3113.0	5.34161842271521e-06
DP	3114.0	5.327312832625155e-06
DP	3115.0	5.3130457576017115e-06
DP	3116.0	5.2988170932805975e-06
DP	3117.0	5.284626735582588e-06
DP	3118.0	5.270474580712739e-06
DP	3119.0	5.256360525159574e-06
DP	3120.0	5.24228446569432e-06
DP	3121.0	5.2282462993701395e-06
DP	3122.0	5.21424592352133e-06
DP	3123.0	5.200283235762553e-06
DP	3124.0	5.186358133988073e-06
DP	3125.0	5.172470516370967e-06
DP	3126.0	5.1586202813623965e-06
DP	3127.0	5.144807327690783e-06
DP	3128.0	5.131031554361082e-06
DP	3129.0	5.117292860654009e-06
DP	3130.0	5.103591146125283e-06
DP	3131.0	5.089926310604854e-06
DP	3132.0	5.076298254196189e-06
DP	3133.0	5.062706877275456e-06
DP	3134.0	5.049152080490818e-06
DP	3135.0	5.035633764761663e-06
DP	3136.0	5.022151831277867e-06
DP	3137.0	5.0087061814990315e-06
DP	3138.0	4.99529671715378e-06
DP	3139.0	4.98192334023896e-06
DP	3140.0	4.968585953018941e-06
DP	3141.0	4.95528445802487e-06
DP	3142.0	4.94201875805393e-06
DP	3143.0	4.928788756168606e-06
DP	3144.0	4.915594355695981e-06
DP	3145.0	4.902435460226963e-06
DP	3146.0	4.889311973615582e-06
DP	3147.0	4.876223799978268e-06
DP	3148.0	4.8631708436931166e-06
DP	3149.0	4.850153009399177e-06
DP	3150.0	4.83717020199572e-06
DP	3151.0	4.824222326641553e-06
DP	3152.0	4.8113092887542615e-06
DP	3153.0	4.79843099400952e-06
DP	3154.0	4.785587348340381e-06
DP	3155.0	4.772778257936561e-06
DP	3156.0	4.760003629243724e-06
DP	3157.0	4.7472633689628185e-06
DP	3158.0	4.7345573840493125e-06
DP	3159.0	4.721885581712532e-06
DP	3160.0	4.709247869414955e-06
DP	3161.0	4.69664415487151e-06
DP	3162.0	4.684074346048871e-06
DP	3163.0	4.6715383511648055e-06
DP	3164.0	4.6590360786874236e-06
DP	3165.0	4.6465674373345315e-06
DP	3166.0	4.6341323360729226e-06
DP	3167.0	4.621730684117704e-06
DP	3168.0	4.609362390931598e-06
DP	3169.0	4.5970273662242974e-06
DP	3170.0	4.584725519951729e-06
DP	3171.0	4.572456762315415e-06
DP	3172.0	4.560221003761789e-06
DP	3173.0	4.548018154981514e-06
DP	3174.0	4.535848126908811e-06
DP	3175.0	4.523710830720815e-06
DP	3176.0	4.511606177836857e-06
DP	3177.0	4.499534079917836e-06
DP	3178.0	4.4874944488655415e-06
DP	3179.0	4.475487196821986e-06
DP	3180.0	4.463512236168753e-06
DP	3181.0	4.451569479526326e-06
DP	3182.0	4.439658839753454e-06
DP	3183.0	4.4277802299464614e-06
DP	3184.0	4.4159335634386235e-06
DP	3185.0	4.404118753799494e-06
DP	3186.0	4.392335714834271e-06
DP	3187.0	4.380584360583128e-06
DP	3188.0	4.368864605320609e-06
DP	3189.0	4.357176363554927e-06
DP	3190.0	4.345519550027359e-06
DP	3191.0	4.333894079711594e-06
DP	3192.0	4.322299867813091e-06
DP	3193.0	4.3107368297684424e-06
DP	3194.0	4.299204881244758e-06
DP	3195.0	4.287703938138992e-06
DP	3196.0	4.276233916577337e-06
DP	3197.0	4.264794732914589e-06
DP	3198.0	4.253386303733517e-06
DP	3199.0	4.242008545844224e-06
DP	3200.0	4.230661376283563e-06
DP	3201.0	4.219344712314457e-06
DP	3202.0	4.2080584714253116e-06
DP	3203.0	4.196802571329385e-06
DP	3204.0	4.185576929964177e-06
DP	3205.0	4.1743814654908e-06
DP	3206.0	4.163216096293366e-06
DP	3207.0	4.1520807409784014e-06
DP	3208.0	4.14097531837419e-06
DP	3209.0	4.129899747530187e-06
DP	3210.0	4.118853947716413e-06
DP	3211.0	4.107837838422844e-06
DP	3212.0	4.096851339358795e-06
DP	3213.0	4.08589437045235e-06
DP	3214.0	4.074966851849719e-06
DP	3215.0	4.06406870391466e-06
DP	3216.0	4.053199847227883e-06
DP	3217.0	4.042360202586441e-06
DP	3218.0	4.0315496910031436e-06
DP	3219.0	4.020768233705979e-06
DP	3220.0	4.010015752137488e-06
DP	3221.0	3.999292167954196e-06
DP	3222.0	3.9885974030260245e-06
DP	3223.0	3.977931379435701e-06
DP	3224.0	3.967294019478164e-06
DP	3225.0	3.956685245660014e-06
DP	3226.0	3.946104980698887e-06
DP	3227.0	3.935553147522897e-06
DP	3228.0	3.925029669270062e-06
DP	3229.0	3.914534469287717e-06
DP	3230.0	3.904067471131936e-06
DP	3231.0	3.893628598566987e-06
DP	3232.0	3.883217775564713e-06
DP	3233.0	3.872834926303998e-06
DP	3234.0	3.86247997517018e-06
DP	3235.0	3.852152846754497e-06
DP	3236.0	3.841853465853508e-06
DP	3237.0	3.8315817574685325e-06
DP	3238.0	3.821337646805107e-06
DP	3239.0	3.81112105927239e-06
DP	3240.0	3.800931920482625e-06
DP	3241.0	3.7907701562505764e-06
DP	3242.0	3.7806356925929745e-06
DP	3243.0	3.770528455727956e-06
DP	3244.0	3.760448372074531e-06
DP	3245.0	3.750395368251998e-06
DP	3246.0	3.7403693710794167e-06
DP	3247.0	3.7303703075750526e-06
DP	3248.0	3.7203981049558313e-06
DP	3249.0	3.7104526906367845e-06
DP	3250.0	3.7005339922305353e-06
DP	3251.0	3.690641937546712e-06
DP	3252.0	3.680776454591438e-06
DP	3253.0	3.670937471566779e-06
DP	3254.0	3.661124916870213e-06
DP	3255.0	3.651338719094079e-06
DP	3256.0	3.641578807025076e-06
DP	3257.0	3.6318451096436825e-06
DP	3258.0	3.622137556123656e-06
DP	3259.0	3.6124560758314934e-06
DP	3260.0	3.6028005983259043e-06
DP	3261.0	3.593171053357271e-06
DP	3262.0	3.5835673708671545e-06
DP	3263.0	3.5739894809877263e-06
DP	3264.0	3.564437314041276e-06
DP	3265.0	3.554910800539676e-06
DP	3266.0	3.545409871183868e-06
DP	3267.0	3.535934456863337e-06
DP	3268.0	3.5264844886555955e-06
DP	3269.0	3.5170598978256863e-06
DP	3270.0	3.507660615825631e-06
DP	3271.0	3.4982865742939435e-06
DP	3272.0	3.488937705055113e-06
DP	3273.0	3.4796139401190893e-06
DP	3274.0	3.4703152116807704e-06
DP	3275.0	3.4610414521195223e-06
DP	3276.0	3.451792593998629e-06
DP	3277.0	3.4425685700648183e-06
DP	3278.0	3.4333693132477503e-06
DP	3279.0	3.4241947566595124e-06
DP	3280.0	3.41504483359412e-06
DP	3281.0	3.4059194775270337e-06
DP	3282.0	3.3968186221146288e-06
DP	3283.0	3.387742201193724e-06
DP	3284.0	3.3786901487810785e-06
DP	3285.0	3.3696623990728984e-06
DP	3286.0	3.360658886444338e-06
DP	3287.0	3.3516795454490357e-06
DP	3288.0	3.342724310818585e-06
DP	3289.0	3.333793117462072e-06
DP	3290.0	3.324885900465583e-06
