IP LIN
PA -1.5 1.5 4.5 7.5 10.5 13.5 16.5 19.5 22.5 25.5 28.5 31.5 34.5 37.5 40.5 43.5 46.5 49.5 52.5 55.5 58.5 61.5 64.5 67.5 70.5 73.5 76.5 79.5 82.5 85.5 88.5 91.5 94.5 97.5 100.5 103.5 106.5 109.5 112.5 115.5 118.5 121.5 124.5 127.5 130.5 133.5 136.5 139.5 142.5 145.5 148.5 151.5 154.5 157.5 160.5 163.5 166.5 169.5 172.5 175.5 178.5 181.5 184.5 187.5 190.5 193.5 196.5 199.5 202.5 205.5 208.5 211.5 214.5 217.5 220.5 223.5 226.5 229.5 232.5 235.5 238.5 241.5 244.5 247.5 250.5 253.5 256.5 259.5 262.5 265.5 268.5 271.5 274.5 277.5 280.5 283.5 286.5 289.5 292.5 295.5 298.5 301.5 304.5 307.5 310.5 313.5 316.5 319.5 322.5 325.5 328.5 331.5 334.5 337.5 340.5 343.5 346.5 349.5 352.5 355.5 358.5 361.5
TA 0.0 3.0 6.0 9.0 12.0 15.0 18.0 21.0 24.0 27.0 30.0 33.0 36.0 39.0 42.0 45.0 48.0 51.0 54.0 57.0 60.0 63.0 66.0 69.0 72.0 75.0 78.0 81.0 84.0 87.0 90.0 93.0 96.0 99.0 102.0 105.0 108.0 111.0 114.0 117.0 120.0 123.0 126.0 129.0 132.0 135.0 138.0 141.0 144.0 147.0 150.0 153.0 156.0 159.0 162.0 165.0 168.0 171.0 174.0 177.0 180.0
EA 1808.6290000000001 1808.63 1808.631
AP 28 33 1 1.3042
AP 28 34 1 1.02519
AP 28 35 1 0.846044
AP 28 36 1 0.721951
AP 28 37 1 0.631477
AP 28 38 1 0.562322
AP 28 39 1 0.508245
AP 28 40 1 0.464975
AP 28 41 1 0.429716
AP 28 42 1 0.400563
AP 28 43 1 0.376174
AP 28 44 1 0.355581
AP 28 45 1 0.338063
AP 28 46 1 0.323074
AP 28 47 1 0.309985
AP 28 48 1 0.298702
AP 28 49 1 0.288973
AP 28 50 1 0.280592
AP 28 51 1 0.2734
AP 28 52 1 0.267264
AP 28 53 1 0.262081
AP 28 54 1 0.257767
AP 28 55 1 0.254254
AP 28 56 1 0.25149
AP 28 57 1 0.249434
AP 28 58 1 0.248058
AP 28 59 1 0.247343
AP 28 60 1 0.208788
AP 29 0 1 0.208777
AP 29 1 1 0.209347
AP 29 2 1 0.210463
AP 29 3 1 0.21214
AP 29 4 1 0.214402
AP 29 5 1 0.217281
AP 29 6 1 0.220822
AP 29 7 1 0.225078
AP 29 8 1 0.230119
AP 29 9 1 0.23603
AP 29 10 1 0.242919
AP 29 11 1 0.250917
AP 29 12 1 0.260192
AP 29 13 1 0.270952
AP 29 14 1 0.283462
AP 29 15 1 0.298063
AP 29 16 1 0.315198
AP 29 17 1 0.335454
AP 29 18 1 0.359623
AP 29 19 1 0.388797
AP 29 20 1 0.42453
AP 29 21 1 0.469096
AP 29 22 1 0.525966
AP 29 23 1 0.600702
AP 29 24 1 0.702793
AP 29 25 1 0.849802
AP 29 26 1 1.07806
AP 29 27 1 1.47586
AP 29 28 1 2.3201
AP 29 29 1 5.01563
AP 29 30 1 5.98795
AP 29 31 1 2.77809
AP 29 32 1 1.76712
AP 29 33 1 1.2903
AP 29 34 1 1.01656
AP 29 35 1 0.840212
AP 29 36 1 0.717768
AP 29 37 1 0.628345
AP 29 38 1 0.559899
AP 29 39 1 0.506322
AP 29 40 1 0.463419
AP 29 41 1 0.428435
AP 29 42 1 0.399495
AP 29 43 1 0.375276
AP 29 44 1 0.354818
AP 29 45 1 0.337412
AP 29 46 1 0.322515
AP 29 47 1 0.309504
AP 29 48 1 0.298288
AP 29 49 1 0.288615
AP 29 50 1 0.280286
AP 29 51 1 0.273137
AP 29 52 1 0.267042
AP 29 53 1 0.261895
AP 29 54 1 0.257614
AP 29 55 1 0.254132
AP 29 56 1 0.251396
AP 29 57 1 0.249369
AP 29 58 1 0.248019
AP 29 59 1 0.24733
AP 29 60 1 0.208777
AP 30 0 1 0.208766
AP 30 1 1 0.209315
AP 30 2 1 0.210408
AP 30 3 1 0.212063
AP 30 4 1 0.214301
AP 30 5 1 0.217155
AP 30 6 1 0.220668
AP 30 7 1 0.224894
AP 30 8 1 0.229902
AP 30 9 1 0.235776
AP 30 10 1 0.242623
AP 30 11 1 0.250575
AP 30 12 1 0.259795
AP 30 13 1 0.270491
AP 30 14 1 0.282925
AP 30 15 1 0.297434
AP 30 16 1 0.314458
AP 30 17 1 0.334575
AP 30 18 1 0.358569
AP 30 19 1 0.387519
AP 30 20 1 0.422953
AP 30 21 1 0.467111
AP 30 22 1 0.523406
AP 30 23 1 0.597291
AP 30 24 1 0.698052
AP 30 25 1 0.842818
AP 30 26 1 1.06688
AP 30 27 1 1.45549
AP 30 28 1 2.27393
AP 30 29 1 4.85182
AP 30 30 1 5.79004
AP 30 31 1 2.72229
AP 30 32 1 1.74249
AP 30 33 1 1.27677
AP 30 34 1 1.00811
AP 30 35 1 0.834481
AP 30 36 1 0.713644
AP 30 37 1 0.625249
AP 30 38 1 0.557499
AP 30 39 1 0.504415
AP 30 40 1 0.461872
AP 30 41 1 0.427162
AP 30 42 1 0.398433
AP 30 43 1 0.374381
AP 30 44 1 0.354058
AP 30 45 1 0.336762
AP 30 46 1 0.321957
AP 30 47 1 0.309023
AP 30 48 1 0.297874
AP 30 49 1 0.288258
AP 30 50 1 0.279979
AP 30 51 1 0.272875
AP 30 52 1 0.266819
AP 30 53 1 0.261709
AP 30 54 1 0.257461
AP 30 55 1 0.254009
AP 30 56 1 0.251303
AP 30 57 1 0.249303
AP 30 58 1 0.24798
AP 30 59 1 0.247317
AP 30 60 1 0.208766
AP 31 0 1 0.208756
AP 31 1 1 0.209282
AP 31 2 1 0.210354
AP 31 3 1 0.211985
AP 31 4 1 0.214199
AP 31 5 1 0.217028
AP 31 6 1 0.220514
AP 31 7 1 0.22471
AP 31 8 1 0.229685
AP 31 9 1 0.235523
AP 31 10 1 0.242329
AP 31 11 1 0.250233
AP 31 12 1 0.259399
AP 31 13 1 0.270031
AP 31 14 1 0.28239
AP 31 15 1 0.296809
AP 31 16 1 0.313722
AP 31 17 1 0.333703
AP 31 18 1 0.357525
AP 31 19 1 0.386252
AP 31 20 1 0.421392
AP 31 21 1 0.465151
AP 31 22 1 0.520881
AP 31 23 1 0.593937
AP 31 24 1 0.693403
AP 31 25 1 0.835996
AP 31 26 1 1.05601
AP 31 27 1 1.43586
AP 31 28 1 2.22997
AP 31 29 1 4.6986
AP 31 30 1 5.60496
AP 31 31 1 2.66915
AP 31 32 1 1.71876
AP 31 33 1 1.26364
AP 31 34 1 0.999867
AP 31 35 1 0.828861
AP 31 36 1 0.709589
AP 31 37 1 0.622198
AP 31 38 1 0.555128
AP 31 39 1 0.502528
AP 31 40 1 0.460341
AP 31 41 1 0.425899
AP 31 42 1 0.397379
AP 31 43 1 0.373491
AP 31 44 1 0.353302
AP 31 45 1 0.336115
AP 31 46 1 0.321401
AP 31 47 1 0.308544
AP 31 48 1 0.297461
AP 31 49 1 0.287902
AP 31 50 1 0.279672
AP 31 51 1 0.272613
AP 31 52 1 0.266597
AP 31 53 1 0.261522
AP 31 54 1 0.257307
AP 31 55 1 0.253887
AP 31 56 1 0.251209
AP 31 57 1 0.249237
AP 31 58 1 0.247941
AP 31 59 1 0.247304
AP 31 60 1 0.208756
AP 32 0 1 0.208745
AP 32 1 1 0.20925
AP 32 2 1 0.2103
AP 32 3 1 0.211908
AP 32 4 1 0.214098
AP 32 5 1 0.216902
AP 32 6 1 0.22036
AP 32 7 1 0.224527
AP 32 8 1 0.229469
AP 32 9 1 0.235271
AP 32 10 1 0.242036
AP 32 11 1 0.249894
AP 32 12 1 0.259005
AP 32 13 1 0.269575
AP 32 14 1 0.281859
AP 32 15 1 0.296189
AP 32 16 1 0.312993
AP 32 17 1 0.33284
AP 32 18 1 0.356491
AP 32 19 1 0.385
AP 32 20 1 0.419852
AP 32 21 1 0.463219
AP 32 22 1 0.518399
AP 32 23 1 0.590645
AP 32 24 1 0.688856
AP 32 25 1 0.829349
AP 32 26 1 1.04548
AP 32 27 1 1.41697
AP 32 28 1 2.18813
AP 32 29 1 4.55532
AP 32 30 1 5.43189
AP 32 31 1 2.61858
AP 32 32 1 1.69593
AP 32 33 1 1.2509
AP 32 34 1 0.99183
AP 32 35 1 0.823363
AP 32 36 1 0.70561
AP 32 37 1 0.619196
AP 32 38 1 0.552793
AP 32 39 1 0.500666
AP 32 40 1 0.458827
AP 32 41 1 0.42465
AP 32 42 1 0.396335
AP 32 43 1 0.37261
AP 32 44 1 0.352552
AP 32 45 1 0.335473
AP 32 46 1 0.32085
AP 32 47 1 0.308069
AP 32 48 1 0.29705
AP 32 49 1 0.287548
AP 32 50 1 0.279368
AP 32 51 1 0.272352
AP 32 52 1 0.266376
AP 32 53 1 0.261337
AP 32 54 1 0.257155
AP 32 55 1 0.253765
AP 32 56 1 0.251116
AP 32 57 1 0.249171
AP 32 58 1 0.247902
AP 32 59 1 0.247291
AP 32 60 1 0.208745
AP 33 0 1 0.208734
AP 33 1 1 0.209218
AP 33 2 1 0.210246
AP 33 3 1 0.211831
AP 33 4 1 0.213998
AP 33 5 1 0.216776
AP 33 6 1 0.220208
AP 33 7 1 0.224345
AP 33 8 1 0.229255
AP 33 9 1 0.235021
AP 33 10 1 0.241746
AP 33 11 1 0.249557
AP 33 12 1 0.258616
AP 33 13 1 0.269123
AP 33 14 1 0.281334
AP 33 15 1 0.295576
AP 33 16 1 0.312273
AP 33 17 1 0.331987
AP 33 18 1 0.355472
AP 33 19 1 0.383766
AP 33 20 1 0.418336
AP 33 21 1 0.461321
AP 33 22 1 0.515964
AP 33 23 1 0.587423
AP 33 24 1 0.684416
AP 33 25 1 0.822883
AP 33 26 1 1.03528
AP 33 27 1 1.39882
AP 33 28 1 2.14836
AP 33 29 1 4.42137
AP 33 30 1 5.27009
AP 33 31 1 2.5705
AP 33 32 1 1.67399
AP 33 33 1 1.23858
AP 33 34 1 0.984014
AP 33 35 1 0.817996
AP 33 36 1 0.701715
AP 33 37 1 0.616252
AP 33 38 1 0.550498
AP 33 39 1 0.498834
AP 33 40 1 0.457336
AP 33 41 1 0.423418
AP 33 42 1 0.395304
AP 33 43 1 0.371739
AP 33 44 1 0.35181
AP 33 45 1 0.334838
AP 33 46 1 0.320303
AP 33 47 1 0.307597
AP 33 48 1 0.296643
AP 33 49 1 0.287197
AP 33 50 1 0.279065
AP 33 51 1 0.272093
AP 33 52 1 0.266156
AP 33 53 1 0.261152
AP 33 54 1 0.257003
AP 33 55 1 0.253643
AP 33 56 1 0.251023
AP 33 57 1 0.249106
AP 33 58 1 0.247863
AP 33 59 1 0.247278
AP 33 60 1 0.208734
AP 34 0 1 0.208724
AP 34 1 1 0.209186
AP 34 2 1 0.210192
AP 34 3 1 0.211755
AP 34 4 1 0.213898
AP 34 5 1 0.216652
AP 34 6 1 0.220057
AP 34 7 1 0.224165
AP 34 8 1 0.229043
AP 34 9 1 0.234774
AP 34 10 1 0.241458
AP 34 11 1 0.249224
AP 34 12 1 0.258231
AP 34 13 1 0.268677
AP 34 14 1 0.280816
AP 34 15 1 0.294971
AP 34 16 1 0.311563
AP 34 17 1 0.331147
AP 34 18 1 0.354469
AP 34 19 1 0.382554
AP 34 20 1 0.416848
AP 34 21 1 0.45946
AP 34 22 1 0.51358
AP 34 23 1 0.584277
AP 34 24 1 0.680093
AP 34 25 1 0.816609
AP 34 26 1 1.02544
AP 34 27 1 1.38141
AP 34 28 1 2.11059
AP 34 29 1 4.29618
AP 34 30 1 5.11888
AP 34 31 1 2.52484
AP 34 32 1 1.65294
AP 34 33 1 1.22668
AP 34 34 1 0.976429
AP 34 35 1 0.812769
AP 34 36 1 0.697911
AP 34 37 1 0.613371
AP 34 38 1 0.548248
AP 34 39 1 0.497035
AP 34 40 1 0.45587
AP 34 41 1 0.422205
AP 34 42 1 0.394289
AP 34 43 1 0.370881
AP 34 44 1 0.351079
AP 34 45 1 0.334211
AP 34 46 1 0.319764
AP 34 47 1 0.307132
AP 34 48 1 0.296241
AP 34 49 1 0.28685
AP 34 50 1 0.278766
AP 34 51 1 0.271837
AP 34 52 1 0.265938
AP 34 53 1 0.26097
AP 34 54 1 0.256852
AP 34 55 1 0.253523
AP 34 56 1 0.250931
AP 34 57 1 0.249041
AP 34 58 1 0.247824
AP 34 59 1 0.247265
AP 34 60 1 0.208724
AP 35 0 1 0.208713
AP 35 1 1 0.209154
AP 35 2 1 0.210139
AP 35 3 1 0.21168
AP 35 4 1 0.2138
AP 35 5 1 0.216529
AP 35 6 1 0.219907
AP 35 7 1 0.223987
AP 35 8 1 0.228834
AP 35 9 1 0.23453
AP 35 10 1 0.241175
AP 35 11 1 0.248896
AP 35 12 1 0.257851
AP 35 13 1 0.268237
AP 35 14 1 0.280305
AP 35 15 1 0.294376
AP 35 16 1 0.310865
AP 35 17 1 0.330323
AP 35 18 1 0.353485
AP 35 19 1 0.381365
AP 35 20 1 0.415391
AP 35 21 1 0.45764
AP 35 22 1 0.511254
AP 35 23 1 0.581212
AP 35 24 1 0.675891
AP 35 25 1 0.810532
AP 35 26 1 1.01595
AP 35 27 1 1.36473
AP 35 28 1 2.07474
AP 35 29 1 4.1792
AP 35 30 1 4.97761
AP 35 31 1 2.48152
AP 35 32 1 1.63277
AP 35 33 1 1.2152
AP 35 34 1 0.969082
AP 35 35 1 0.80769
AP 35 36 1 0.694205
AP 35 37 1 0.610558
AP 35 38 1 0.546048
AP 35 39 1 0.495273
AP 35 40 1 0.454433
AP 35 41 1 0.421015
AP 35 42 1 0.393292
AP 35 43 1 0.370037
AP 35 44 1 0.35036
AP 35 45 1 0.333594
AP 35 46 1 0.319232
AP 35 47 1 0.306673
AP 35 48 1 0.295844
AP 35 49 1 0.286507
AP 35 50 1 0.278471
AP 35 51 1 0.271584
AP 35 52 1 0.265723
AP 35 53 1 0.260789
AP 35 54 1 0.256704
AP 35 55 1 0.253404
AP 35 56 1 0.25084
AP 35 57 1 0.248977
AP 35 58 1 0.247786
AP 35 59 1 0.247253
AP 35 60 1 0.208713
AP 36 0 1 0.208703
AP 36 1 1 0.209123
AP 36 2 1 0.210086
AP 36 3 1 0.211606
AP 36 4 1 0.213703
AP 36 5 1 0.216408
AP 36 6 1 0.21976
AP 36 7 1 0.223812
AP 36 8 1 0.228628
AP 36 9 1 0.234289
AP 36 10 1 0.240896
AP 36 11 1 0.248574
AP 36 12 1 0.257478
AP 36 13 1 0.267806
AP 36 14 1 0.279804
AP 36 15 1 0.293792
AP 36 16 1 0.310181
AP 36 17 1 0.329515
AP 36 18 1 0.352522
AP 36 19 1 0.380203
AP 36 20 1 0.413967
AP 36 21 1 0.455865
AP 36 22 1 0.508988
AP 36 23 1 0.578232
AP 36 24 1 0.671818
AP 36 25 1 0.804659
AP 36 26 1 1.00681
AP 36 27 1 1.34877
AP 36 28 1 2.04078
AP 36 29 1 4.06996
AP 36 30 1 4.84568
AP 36 31 1 2.44047
AP 36 32 1 1.61348
AP 36 33 1 1.20416
AP 36 34 1 0.961983
AP 36 35 1 0.802766
AP 36 36 1 0.690603
AP 36 37 1 0.607819
AP 36 38 1 0.543902
AP 36 39 1 0.493552
AP 36 40 1 0.453028
AP 36 41 1 0.419851
AP 36 42 1 0.392315
AP 36 43 1 0.36921
AP 36 44 1 0.349654
AP 36 45 1 0.332989
AP 36 46 1 0.31871
AP 36 47 1 0.306222
AP 36 48 1 0.295454
AP 36 49 1 0.28617
AP 36 50 1 0.278181
AP 36 51 1 0.271335
AP 36 52 1 0.265511
AP 36 53 1 0.260611
AP 36 54 1 0.256557
AP 36 55 1 0.253286
AP 36 56 1 0.250751
AP 36 57 1 0.248913
AP 36 58 1 0.247748
AP 36 59 1 0.24724
AP 36 60 1 0.208703
AP 37 0 1 0.208693
AP 37 1 1 0.209092
AP 37 2 1 0.210035
AP 37 3 1 0.211533
AP 37 4 1 0.213607
AP 37 5 1 0.216289
AP 37 6 1 0.219616
AP 37 7 1 0.22364
AP 37 8 1 0.228426
AP 37 9 1 0.234054
AP 37 10 1 0.240623
AP 37 11 1 0.248257
AP 37 12 1 0.257113
AP 37 13 1 0.267383
AP 37 14 1 0.279314
AP 37 15 1 0.293221
AP 37 16 1 0.309512
AP 37 17 1 0.328725
AP 37 18 1 0.351581
AP 37 19 1 0.379069
AP 37 20 1 0.412581
AP 37 21 1 0.454138
AP 37 22 1 0.506787
AP 37 23 1 0.575344
AP 37 24 1 0.667878
AP 37 25 1 0.798995
AP 37 26 1 0.998039
AP 37 27 1 1.33354
AP 37 28 1 2.00862
AP 37 29 1 3.96799
AP 37 30 1 4.72254
AP 37 31 1 2.4016
AP 37 32 1 1.59507
AP 37 33 1 1.19356
AP 37 34 1 0.955136
AP 37 35 1 0.798003
AP 37 36 1 0.687112
AP 37 37 1 0.605158
AP 37 38 1 0.541814
AP 37 39 1 0.491876
AP 37 40 1 0.451658
AP 37 41 1 0.418714
AP 37 42 1 0.391361
AP 37 43 1 0.368401
AP 37 44 1 0.348963
AP 37 45 1 0.332396
AP 37 46 1 0.318199
AP 37 47 1 0.30578
AP 37 48 1 0.295071
AP 37 49 1 0.285839
AP 37 50 1 0.277896
AP 37 51 1 0.27109
AP 37 52 1 0.265303
AP 37 53 1 0.260437
AP 37 54 1 0.256413
AP 37 55 1 0.253171
AP 37 56 1 0.250662
AP 37 57 1 0.248851
AP 37 58 1 0.247711
AP 37 59 1 0.247228
AP 37 60 1 0.208693
AP 38 0 1 0.208683
AP 38 1 1 0.209062
AP 38 2 1 0.209984
AP 38 3 1 0.211461
AP 38 4 1 0.213514
AP 38 5 1 0.216172
AP 38 6 1 0.219474
AP 38 7 1 0.223472
AP 38 8 1 0.228228
AP 38 9 1 0.233823
AP 38 10 1 0.240355
AP 38 11 1 0.247948
AP 38 12 1 0.256756
AP 38 13 1 0.26697
AP 38 14 1 0.278835
AP 38 15 1 0.292664
AP 38 16 1 0.30886
AP 38 17 1 0.327956
AP 38 18 1 0.350666
AP 38 19 1 0.377967
AP 38 20 1 0.411234
AP 38 21 1 0.452462
AP 38 22 1 0.504655
AP 38 23 1 0.572551
AP 38 24 1 0.664077
AP 38 25 1 0.793547
AP 38 26 1 0.989632
AP 38 27 1 1.31902
AP 38 28 1 1.97822
AP 38 29 1 3.87287
AP 38 30 1 4.60769
AP 38 31 1 2.36486
AP 38 32 1 1.57752
AP 38 33 1 1.18339
AP 38 34 1 0.948549
AP 38 35 1 0.793407
AP 38 36 1 0.683735
AP 38 37 1 0.60258
AP 38 38 1 0.539789
AP 38 39 1 0.490248
AP 38 40 1 0.450325
AP 38 41 1 0.417607
AP 38 42 1 0.390431
AP 38 43 1 0.367613
AP 38 44 1 0.34829
AP 38 45 1 0.331817
AP 38 46 1 0.3177
AP 38 47 1 0.305348
AP 38 48 1 0.294698
AP 38 49 1 0.285516
AP 38 50 1 0.277617
AP 38 51 1 0.270851
AP 38 52 1 0.265099
AP 38 53 1 0.260265
AP 38 54 1 0.256272
AP 38 55 1 0.253058
AP 38 56 1 0.250576
AP 38 57 1 0.24879
AP 38 58 1 0.247675
AP 38 59 1 0.247216
AP 38 60 1 0.208683
AP 39 0 1 0.208673
AP 39 1 1 0.209033
AP 39 2 1 0.209935
AP 39 3 1 0.211391
AP 39 4 1 0.213423
AP 39 5 1 0.216058
AP 39 6 1 0.219336
AP 39 7 1 0.223307
AP 39 8 1 0.228035
AP 39 9 1 0.233598
AP 39 10 1 0.240095
AP 39 11 1 0.247647
AP 39 12 1 0.256408
AP 39 13 1 0.266568
AP 39 14 1 0.27837
AP 39 15 1 0.292122
AP 39 16 1 0.308227
AP 39 17 1 0.32721
AP 39 18 1 0.349778
AP 39 19 1 0.376898
AP 39 20 1 0.40993
AP 39 21 1 0.450841
AP 39 22 1 0.502595
AP 39 23 1 0.569856
AP 39 24 1 0.660417
AP 39 25 1 0.788317
AP 39 26 1 0.981591
AP 39 27 1 1.3052
AP 39 28 1 1.94953
AP 39 29 1 3.78421
AP 39 30 1 4.50064
AP 39 31 1 2.33018
AP 39 32 1 1.56082
AP 39 33 1 1.17367
AP 39 34 1 0.942227
AP 39 35 1 0.788984
AP 39 36 1 0.680478
AP 39 37 1 0.600089
AP 39 38 1 0.537829
AP 39 39 1 0.488671
AP 39 40 1 0.449033
AP 39 41 1 0.416533
AP 39 42 1 0.389528
AP 39 43 1 0.366847
AP 39 44 1 0.347635
AP 39 45 1 0.331254
AP 39 46 1 0.317214
AP 39 47 1 0.304927
AP 39 48 1 0.294333
AP 39 49 1 0.285201
AP 39 50 1 0.277345
AP 39 51 1 0.270618
AP 39 52 1 0.264901
AP 39 53 1 0.260098
AP 39 54 1 0.256134
AP 39 55 1 0.252947
AP 39 56 1 0.250491
AP 39 57 1 0.24873
AP 39 58 1 0.247639
AP 39 59 1 0.247204
AP 39 60 1 0.208673
AP 40 0 1 0.208663
AP 40 1 1 0.209004
AP 40 2 1 0.209887
AP 40 3 1 0.211323
AP 40 4 1 0.213334
AP 40 5 1 0.215947
AP 40 6 1 0.219202
AP 40 7 1 0.223147
AP 40 8 1 0.227847
AP 40 9 1 0.233379
AP 40 10 1 0.239841
AP 40 11 1 0.247354
AP 40 12 1 0.25607
AP 40 13 1 0.266178
AP 40 14 1 0.277918
AP 40 15 1 0.291597
AP 40 16 1 0.307612
AP 40 17 1 0.326486
AP 40 18 1 0.348918
AP 40 19 1 0.375865
AP 40 20 1 0.408669
AP 40 21 1 0.449277
AP 40 22 1 0.50061
AP 40 23 1 0.567265
AP 40 24 1 0.656905
AP 40 25 1 0.783309
AP 40 26 1 0.97392
AP 40 27 1 1.29209
AP 40 28 1 1.92248
AP 40 29 1 3.70166
AP 40 30 1 4.40097
AP 40 31 1 2.29749
AP 40 32 1 1.54496
AP 40 33 1 1.1644
AP 40 34 1 0.936174
AP 40 35 1 0.784737
AP 40 36 1 0.677344
AP 40 37 1 0.59769
AP 40 38 1 0.535938
AP 40 39 1 0.487147
AP 40 40 1 0.447784
AP 40 41 1 0.415494
AP 40 42 1 0.388654
AP 40 43 1 0.366104
AP 40 44 1 0.347
AP 40 45 1 0.330708
AP 40 46 1 0.316742
AP 40 47 1 0.304519
AP 40 48 1 0.29398
AP 40 49 1 0.284894
AP 40 50 1 0.27708
AP 40 51 1 0.27039
AP 40 52 1 0.264707
AP 40 53 1 0.259936
AP 40 54 1 0.256
AP 40 55 1 0.25284
AP 40 56 1 0.250409
AP 40 57 1 0.248672
AP 40 58 1 0.247605
AP 40 59 1 0.247192
AP 40 60 1 0.208663
AP 41 0 1 0.208654
AP 41 1 1 0.208976
AP 41 2 1 0.20984
AP 41 3 1 0.211257
AP 41 4 1 0.213247
AP 41 5 1 0.215839
AP 41 6 1 0.219071
AP 41 7 1 0.222992
AP 41 8 1 0.227665
AP 41 9 1 0.233167
AP 41 10 1 0.239596
AP 41 11 1 0.247071
AP 41 12 1 0.255743
AP 41 13 1 0.2658
AP 41 14 1 0.277481
AP 41 15 1 0.291089
AP 41 16 1 0.307019
AP 41 17 1 0.325788
AP 41 18 1 0.348089
AP 41 19 1 0.374869
AP 41 20 1 0.407456
AP 41 21 1 0.447773
AP 41 22 1 0.498703
AP 41 23 1 0.564779
AP 41 24 1 0.653543
AP 41 25 1 0.778528
AP 41 26 1 0.966619
AP 41 27 1 1.27966
AP 41 28 1 1.89703
AP 41 29 1 3.62487
AP 41 30 1 4.30827
AP 41 31 1 2.26674
AP 41 32 1 1.52994
AP 41 33 1 1.15558
AP 41 34 1 0.930394
AP 41 35 1 0.780673
AP 41 36 1 0.674339
AP 41 37 1 0.595385
AP 41 38 1 0.534119
AP 41 39 1 0.48568
AP 41 40 1 0.44658
AP 41 41 1 0.414492
AP 41 42 1 0.38781
AP 41 43 1 0.365387
AP 41 44 1 0.346386
AP 41 45 1 0.330179
AP 41 46 1 0.316285
AP 41 47 1 0.304124
AP 41 48 1 0.293637
AP 41 49 1 0.284598
AP 41 50 1 0.276824
AP 41 51 1 0.27017
AP 41 52 1 0.26452
AP 41 53 1 0.259778
AP 41 54 1 0.25587
AP 41 55 1 0.252735
AP 41 56 1 0.250329
AP 41 57 1 0.248615
AP 41 58 1 0.247571
AP 41 59 1 0.247181
AP 41 60 1 0.208654
AP 42 0 1 0.208645
AP 42 1 1 0.208949
AP 42 2 1 0.209795
AP 42 3 1 0.211193
AP 42 4 1 0.213164
AP 42 5 1 0.215735
AP 42 6 1 0.218945
AP 42 7 1 0.222843
AP 42 8 1 0.227489
AP 42 9 1 0.232963
AP 42 10 1 0.239359
AP 42 11 1 0.246798
AP 42 12 1 0.255428
AP 42 13 1 0.265437
AP 42 14 1 0.27706
AP 42 15 1 0.290601
AP 42 16 1 0.306448
AP 42 17 1 0.325117
AP 42 18 1 0.347292
AP 42 19 1 0.373912
AP 42 20 1 0.406292
AP 42 21 1 0.446331
AP 42 22 1 0.496877
AP 42 23 1 0.562402
AP 42 24 1 0.650334
AP 42 25 1 0.773975
AP 42 26 1 0.959689
AP 42 27 1 1.26792
AP 42 28 1 1.87314
AP 42 29 1 3.55355
AP 42 30 1 4.22218
AP 42 31 1 2.23786
AP 42 32 1 1.51575
AP 42 33 1 1.1472
AP 42 34 1 0.92489
AP 42 35 1 0.776793
AP 42 36 1 0.671466
AP 42 37 1 0.593177
AP 42 38 1 0.532376
AP 42 39 1 0.484273
AP 42 40 1 0.445423
AP 42 41 1 0.413528
AP 42 42 1 0.386998
AP 42 43 1 0.364697
AP 42 44 1 0.345795
AP 42 45 1 0.329671
AP 42 46 1 0.315845
AP 42 47 1 0.303742
AP 42 48 1 0.293306
AP 42 49 1 0.284311
AP 42 50 1 0.276576
AP 42 51 1 0.269958
AP 42 52 1 0.264339
AP 42 53 1 0.259626
AP 42 54 1 0.255744
AP 42 55 1 0.252634
AP 42 56 1 0.250251
AP 42 57 1 0.24856
AP 42 58 1 0.247538
AP 42 59 1 0.24717
AP 42 60 1 0.208645
AP 43 0 1 0.208636
AP 43 1 1 0.208923
AP 43 2 1 0.209751
AP 43 3 1 0.211131
AP 43 4 1 0.213083
AP 43 5 1 0.215635
AP 43 6 1 0.218824
AP 43 7 1 0.222698
AP 43 8 1 0.22732
AP 43 9 1 0.232766
AP 43 10 1 0.239131
AP 43 11 1 0.246535
AP 43 12 1 0.255125
AP 43 13 1 0.265087
AP 43 14 1 0.276656
AP 43 15 1 0.290131
AP 43 16 1 0.305901
AP 43 17 1 0.324473
AP 43 18 1 0.346529
AP 43 19 1 0.372997
AP 43 20 1 0.405178
AP 43 21 1 0.444953
AP 43 22 1 0.495135
AP 43 23 1 0.560137
AP 43 24 1 0.647281
AP 43 25 1 0.769653
AP 43 26 1 0.953129
AP 43 27 1 1.25685
AP 43 28 1 1.85076
AP 43 29 1 3.48742
AP 43 30 1 4.14234
AP 43 31 1 2.21081
AP 43 32 1 1.50237
AP 43 33 1 1.13927
AP 43 34 1 0.919666
AP 43 35 1 0.773103
AP 43 36 1 0.668728
AP 43 37 1 0.591071
AP 43 38 1 0.53071
AP 43 39 1 0.482926
AP 43 40 1 0.444316
AP 43 41 1 0.412605
AP 43 42 1 0.38622
AP 43 43 1 0.364035
AP 43 44 1 0.345228
AP 43 45 1 0.329182
AP 43 46 1 0.315423
AP 43 47 1 0.303376
AP 43 48 1 0.292989
AP 43 49 1 0.284036
AP 43 50 1 0.276339
AP 43 51 1 0.269753
AP 43 52 1 0.264164
AP 43 53 1 0.259479
AP 43 54 1 0.255623
AP 43 55 1 0.252537
AP 43 56 1 0.250177
AP 43 57 1 0.248508
AP 43 58 1 0.247507
AP 43 59 1 0.24716
AP 43 60 1 0.208636
AP 44 0 1 0.208628
AP 44 1 1 0.208898
