IP LIN
PA -1.5 1.5 4.5 7.5 10.5 13.5 16.5 19.5 22.5 25.5 28.5 31.5 34.5 37.5 40.5 43.5 46.5 49.5 52.5 55.5 58.5 61.5 64.5 67.5 70.5 73.5 76.5 79.5 82.5 85.5 88.5 91.5 94.5 97.5 100.5 103.5 106.5 109.5 112.5 115.5 118.5 121.5 124.5 127.5 130.5 133.5 136.5 139.5 142.5 145.5 148.5 151.5 154.5 157.5 160.5 163.5 166.5 169.5 172.5 175.5 178.5 181.5 184.5 187.5 190.5 193.5 196.5 199.5 202.5 205.5 208.5 211.5 214.5 217.5 220.5 223.5 226.5 229.5 232.5 235.5 238.5 241.5 244.5 247.5 250.5 253.5 256.5 259.5 262.5 265.5 268.5 271.5 274.5 277.5 280.5 283.5 286.5 289.5 292.5 295.5 298.5 301.5 304.5 307.5 310.5 313.5 316.5 319.5 322.5 325.5 328.5 331.5 334.5 337.5 340.5 343.5 346.5 349.5 352.5 355.5 358.5 361.5
TA 0.0 3.0 6.0 9.0 12.0 15.0 18.0 21.0 24.0 27.0 30.0 33.0 36.0 39.0 42.0 45.0 48.0 51.0 54.0 57.0 60.0 63.0 66.0 69.0 72.0 75.0 78.0 81.0 84.0 87.0 90.0 93.0 96.0 99.0 102.0 105.0 108.0 111.0 114.0 117.0 120.0 123.0 126.0 129.0 132.0 135.0 138.0 141.0 144.0 147.0 150.0 153.0 156.0 159.0 162.0 165.0 168.0 171.0 174.0 177.0 180.0
EA 1808.6290000000001 1808.63 1808.631
AP 27 42 1 0.0401632
AP 27 43 1 0.0377074
AP 27 44 1 0.0356343
AP 27 45 1 0.0338714
AP 27 46 1 0.0323632
AP 27 47 1 0.0310465
AP 27 48 1 0.0299116
AP 27 49 1 0.0289329
AP 27 50 1 0.0280898
AP 27 51 1 0.0273661
AP 27 52 1 0.0267486
AP 27 53 1 0.0262267
AP 27 54 1 0.0257919
AP 27 55 1 0.0254375
AP 27 56 1 0.0251582
AP 27 57 1 0.0249499
AP 27 58 1 0.0248097
AP 27 59 1 0.0247356
AP 27 60 1 0.0208798
AP 28 0 1 0.0208788
AP 28 1 1 0.0209379
AP 28 2 1 0.0210517
AP 28 3 1 0.0212217
AP 28 4 1 0.0214503
AP 28 5 1 0.0217408
AP 28 6 1 0.0220976
AP 28 7 1 0.0225262
AP 28 8 1 0.0230336
AP 28 9 1 0.0236284
AP 28 10 1 0.0243214
AP 28 11 1 0.025126
AP 28 12 1 0.026059
AP 28 13 1 0.0271414
AP 28 14 1 0.0284001
AP 28 15 1 0.0298694
AP 28 16 1 0.0315941
AP 28 17 1 0.0336337
AP 28 18 1 0.0360682
AP 28 19 1 0.0390085
AP 28 20 1 0.0426121
AP 28 21 1 0.0471101
AP 28 22 1 0.0528557
AP 28 23 1 0.0604162
AP 28 24 1 0.0707617
AP 28 25 1 0.0856939
AP 28 26 1 0.108956
AP 28 27 1 0.149697
AP 28 28 1 0.236853
AP 28 29 1 0.519075
AP 28 30 1 0.619953
AP 28 31 1 0.283663
AP 28 32 1 0.179263
AP 28 33 1 0.13042
AP 28 34 1 0.102519
AP 28 35 1 0.0846044
AP 28 36 1 0.0721951
AP 28 37 1 0.0631477
AP 28 38 1 0.0562322
AP 28 39 1 0.0508245
AP 28 40 1 0.0464975
AP 28 41 1 0.0429716
AP 28 42 1 0.0400563
AP 28 43 1 0.0376174
AP 28 44 1 0.0355581
AP 28 45 1 0.0338063
AP 28 46 1 0.0323074
AP 28 47 1 0.0309985
AP 28 48 1 0.0298702
AP 28 49 1 0.0288973
AP 28 50 1 0.0280592
AP 28 51 1 0.02734
AP 28 52 1 0.0267264
AP 28 53 1 0.0262081
AP 28 54 1 0.0257767
AP 28 55 1 0.0254254
AP 28 56 1 0.025149
AP 28 57 1 0.0249434
AP 28 58 1 0.0248058
AP 28 59 1 0.0247343
AP 28 60 1 0.0208788
AP 29 0 1 0.0208777
AP 29 1 1 0.0209347
AP 29 2 1 0.0210463
AP 29 3 1 0.021214
AP 29 4 1 0.0214402
AP 29 5 1 0.0217281
AP 29 6 1 0.0220822
AP 29 7 1 0.0225078
AP 29 8 1 0.0230119
AP 29 9 1 0.023603
AP 29 10 1 0.0242919
AP 29 11 1 0.0250917
AP 29 12 1 0.0260192
AP 29 13 1 0.0270952
AP 29 14 1 0.0283462
AP 29 15 1 0.0298063
AP 29 16 1 0.0315198
AP 29 17 1 0.0335454
AP 29 18 1 0.0359623
AP 29 19 1 0.0388797
AP 29 20 1 0.042453
AP 29 21 1 0.0469096
AP 29 22 1 0.0525966
AP 29 23 1 0.0600702
AP 29 24 1 0.0702793
AP 29 25 1 0.0849802
AP 29 26 1 0.107806
AP 29 27 1 0.147586
AP 29 28 1 0.23201
AP 29 29 1 0.501563
AP 29 30 1 0.598795
AP 29 31 1 0.277809
AP 29 32 1 0.176712
AP 29 33 1 0.12903
AP 29 34 1 0.101656
AP 29 35 1 0.0840212
AP 29 36 1 0.0717768
AP 29 37 1 0.0628345
AP 29 38 1 0.0559899
AP 29 39 1 0.0506322
AP 29 40 1 0.0463419
AP 29 41 1 0.0428435
AP 29 42 1 0.0399495
AP 29 43 1 0.0375276
AP 29 44 1 0.0354818
AP 29 45 1 0.0337412
AP 29 46 1 0.0322515
AP 29 47 1 0.0309504
AP 29 48 1 0.0298288
AP 29 49 1 0.0288615
AP 29 50 1 0.0280286
AP 29 51 1 0.0273137
AP 29 52 1 0.0267042
AP 29 53 1 0.0261895
AP 29 54 1 0.0257614
AP 29 55 1 0.0254132
AP 29 56 1 0.0251396
AP 29 57 1 0.0249369
AP 29 58 1 0.0248019
AP 29 59 1 0.024733
AP 29 60 1 0.0208777
AP 30 0 1 0.0208766
AP 30 1 1 0.0209315
AP 30 2 1 0.0210408
AP 30 3 1 0.0212063
AP 30 4 1 0.0214301
AP 30 5 1 0.0217155
AP 30 6 1 0.0220668
AP 30 7 1 0.0224894
AP 30 8 1 0.0229902
AP 30 9 1 0.0235776
AP 30 10 1 0.0242623
AP 30 11 1 0.0250575
AP 30 12 1 0.0259795
AP 30 13 1 0.0270491
AP 30 14 1 0.0282925
AP 30 15 1 0.0297434
AP 30 16 1 0.0314458
AP 30 17 1 0.0334575
AP 30 18 1 0.0358569
AP 30 19 1 0.0387519
AP 30 20 1 0.0422953
AP 30 21 1 0.0467111
AP 30 22 1 0.0523406
AP 30 23 1 0.0597291
AP 30 24 1 0.0698052
AP 30 25 1 0.0842818
AP 30 26 1 0.106688
AP 30 27 1 0.145549
AP 30 28 1 0.227393
AP 30 29 1 0.485182
AP 30 30 1 0.579004
AP 30 31 1 0.272229
AP 30 32 1 0.174249
AP 30 33 1 0.127677
AP 30 34 1 0.100811
AP 30 35 1 0.0834481
AP 30 36 1 0.0713644
AP 30 37 1 0.0625249
AP 30 38 1 0.0557499
AP 30 39 1 0.0504415
AP 30 40 1 0.0461872
AP 30 41 1 0.0427162
AP 30 42 1 0.0398433
AP 30 43 1 0.0374381
AP 30 44 1 0.0354058
AP 30 45 1 0.0336762
AP 30 46 1 0.0321957
AP 30 47 1 0.0309023
AP 30 48 1 0.0297874
AP 30 49 1 0.0288258
AP 30 50 1 0.0279979
AP 30 51 1 0.0272875
AP 30 52 1 0.0266819
AP 30 53 1 0.0261709
AP 30 54 1 0.0257461
AP 30 55 1 0.0254009
AP 30 56 1 0.0251303
AP 30 57 1 0.0249303
AP 30 58 1 0.024798
AP 30 59 1 0.0247317
AP 30 60 1 0.0208766
AP 31 0 1 0.0208756
AP 31 1 1 0.0209282
AP 31 2 1 0.0210354
AP 31 3 1 0.0211985
AP 31 4 1 0.0214199
AP 31 5 1 0.0217028
AP 31 6 1 0.0220514
AP 31 7 1 0.022471
AP 31 8 1 0.0229685
AP 31 9 1 0.0235523
AP 31 10 1 0.0242329
AP 31 11 1 0.0250233
AP 31 12 1 0.0259399
AP 31 13 1 0.0270031
AP 31 14 1 0.028239
AP 31 15 1 0.0296809
AP 31 16 1 0.0313722
AP 31 17 1 0.0333703
AP 31 18 1 0.0357525
AP 31 19 1 0.0386252
AP 31 20 1 0.0421392
AP 31 21 1 0.0465151
AP 31 22 1 0.0520881
AP 31 23 1 0.0593937
AP 31 24 1 0.0693403
AP 31 25 1 0.0835996
AP 31 26 1 0.105601
AP 31 27 1 0.143586
AP 31 28 1 0.222997
AP 31 29 1 0.46986
AP 31 30 1 0.560496
AP 31 31 1 0.266915
AP 31 32 1 0.171876
AP 31 33 1 0.126364
AP 31 34 1 0.0999867
AP 31 35 1 0.0828861
AP 31 36 1 0.0709589
AP 31 37 1 0.0622198
AP 31 38 1 0.0555128
AP 31 39 1 0.0502528
AP 31 40 1 0.0460341
AP 31 41 1 0.0425899
AP 31 42 1 0.0397379
AP 31 43 1 0.0373491
AP 31 44 1 0.0353302
AP 31 45 1 0.0336115
AP 31 46 1 0.0321401
AP 31 47 1 0.0308544
AP 31 48 1 0.0297461
AP 31 49 1 0.0287902
AP 31 50 1 0.0279672
AP 31 51 1 0.0272613
AP 31 52 1 0.0266597
AP 31 53 1 0.0261522
AP 31 54 1 0.0257307
AP 31 55 1 0.0253887
AP 31 56 1 0.0251209
AP 31 57 1 0.0249237
AP 31 58 1 0.0247941
AP 31 59 1 0.0247304
AP 31 60 1 0.0208756
AP 32 0 1 0.0208745
AP 32 1 1 0.020925
AP 32 2 1 0.02103
AP 32 3 1 0.0211908
AP 32 4 1 0.0214098
AP 32 5 1 0.0216902
AP 32 6 1 0.022036
AP 32 7 1 0.0224527
AP 32 8 1 0.0229469
AP 32 9 1 0.0235271
AP 32 10 1 0.0242036
AP 32 11 1 0.0249894
AP 32 12 1 0.0259005
AP 32 13 1 0.0269575
AP 32 14 1 0.0281859
AP 32 15 1 0.0296189
AP 32 16 1 0.0312993
AP 32 17 1 0.033284
AP 32 18 1 0.0356491
AP 32 19 1 0.0385
AP 32 20 1 0.0419852
AP 32 21 1 0.0463219
AP 32 22 1 0.0518399
AP 32 23 1 0.0590645
AP 32 24 1 0.0688856
AP 32 25 1 0.0829349
AP 32 26 1 0.104548
AP 32 27 1 0.141697
AP 32 28 1 0.218813
AP 32 29 1 0.455532
AP 32 30 1 0.543189
AP 32 31 1 0.261858
AP 32 32 1 0.169593
AP 32 33 1 0.12509
AP 32 34 1 0.099183
AP 32 35 1 0.0823363
AP 32 36 1 0.070561
AP 32 37 1 0.0619196
AP 32 38 1 0.0552793
AP 32 39 1 0.0500666
AP 32 40 1 0.0458827
AP 32 41 1 0.042465
AP 32 42 1 0.0396335
AP 32 43 1 0.037261
AP 32 44 1 0.0352552
AP 32 45 1 0.0335473
AP 32 46 1 0.032085
AP 32 47 1 0.0308069
AP 32 48 1 0.029705
AP 32 49 1 0.0287548
AP 32 50 1 0.0279368
AP 32 51 1 0.0272352
AP 32 52 1 0.0266376
AP 32 53 1 0.0261337
AP 32 54 1 0.0257155
AP 32 55 1 0.0253765
AP 32 56 1 0.0251116
AP 32 57 1 0.0249171
AP 32 58 1 0.0247902
AP 32 59 1 0.0247291
AP 32 60 1 0.0208745
AP 33 0 1 0.0208734
AP 33 1 1 0.0209218
AP 33 2 1 0.0210246
AP 33 3 1 0.0211831
AP 33 4 1 0.0213998
AP 33 5 1 0.0216776
AP 33 6 1 0.0220208
AP 33 7 1 0.0224345
AP 33 8 1 0.0229255
AP 33 9 1 0.0235021
AP 33 10 1 0.0241746
AP 33 11 1 0.0249557
AP 33 12 1 0.0258616
AP 33 13 1 0.0269123
AP 33 14 1 0.0281334
AP 33 15 1 0.0295576
AP 33 16 1 0.0312273
AP 33 17 1 0.0331987
AP 33 18 1 0.0355472
AP 33 19 1 0.0383766
AP 33 20 1 0.0418336
AP 33 21 1 0.0461321
AP 33 22 1 0.0515964
AP 33 23 1 0.0587423
AP 33 24 1 0.0684416
AP 33 25 1 0.0822883
AP 33 26 1 0.103528
AP 33 27 1 0.139882
AP 33 28 1 0.214836
AP 33 29 1 0.442137
AP 33 30 1 0.527009
AP 33 31 1 0.25705
AP 33 32 1 0.167399
AP 33 33 1 0.123858
AP 33 34 1 0.0984014
AP 33 35 1 0.0817996
AP 33 36 1 0.0701715
AP 33 37 1 0.0616252
AP 33 38 1 0.0550498
AP 33 39 1 0.0498834
AP 33 40 1 0.0457336
AP 33 41 1 0.0423418
AP 33 42 1 0.0395304
AP 33 43 1 0.0371739
AP 33 44 1 0.035181
AP 33 45 1 0.0334838
AP 33 46 1 0.0320303
AP 33 47 1 0.0307597
AP 33 48 1 0.0296643
AP 33 49 1 0.0287197
AP 33 50 1 0.0279065
AP 33 51 1 0.0272093
AP 33 52 1 0.0266156
AP 33 53 1 0.0261152
AP 33 54 1 0.0257003
AP 33 55 1 0.0253643
AP 33 56 1 0.0251023
AP 33 57 1 0.0249106
AP 33 58 1 0.0247863
AP 33 59 1 0.0247278
AP 33 60 1 0.0208734
AP 34 0 1 0.0208724
AP 34 1 1 0.0209186
AP 34 2 1 0.0210192
AP 34 3 1 0.0211755
AP 34 4 1 0.0213898
AP 34 5 1 0.0216652
AP 34 6 1 0.0220057
AP 34 7 1 0.0224165
AP 34 8 1 0.0229043
AP 34 9 1 0.0234774
AP 34 10 1 0.0241458
AP 34 11 1 0.0249224
AP 34 12 1 0.0258231
AP 34 13 1 0.0268677
AP 34 14 1 0.0280816
AP 34 15 1 0.0294971
AP 34 16 1 0.0311563
AP 34 17 1 0.0331147
AP 34 18 1 0.0354469
AP 34 19 1 0.0382554
AP 34 20 1 0.0416848
AP 34 21 1 0.045946
AP 34 22 1 0.051358
AP 34 23 1 0.0584277
AP 34 24 1 0.0680093
AP 34 25 1 0.0816609
AP 34 26 1 0.102544
AP 34 27 1 0.138141
AP 34 28 1 0.211059
AP 34 29 1 0.429618
AP 34 30 1 0.511888
AP 34 31 1 0.252484
AP 34 32 1 0.165294
AP 34 33 1 0.122668
AP 34 34 1 0.0976429
AP 34 35 1 0.0812769
AP 34 36 1 0.0697911
AP 34 37 1 0.0613371
AP 34 38 1 0.0548248
AP 34 39 1 0.0497035
AP 34 40 1 0.045587
AP 34 41 1 0.0422205
AP 34 42 1 0.0394289
AP 34 43 1 0.0370881
AP 34 44 1 0.0351079
AP 34 45 1 0.0334211
AP 34 46 1 0.0319764
AP 34 47 1 0.0307132
AP 34 48 1 0.0296241
AP 34 49 1 0.028685
AP 34 50 1 0.0278766
AP 34 51 1 0.0271837
AP 34 52 1 0.0265938
AP 34 53 1 0.026097
AP 34 54 1 0.0256852
AP 34 55 1 0.0253523
AP 34 56 1 0.0250931
AP 34 57 1 0.0249041
AP 34 58 1 0.0247824
AP 34 59 1 0.0247265
AP 34 60 1 0.0208724
AP 35 0 1 0.0208713
AP 35 1 1 0.0209154
AP 35 2 1 0.0210139
AP 35 3 1 0.021168
AP 35 4 1 0.02138
AP 35 5 1 0.0216529
AP 35 6 1 0.0219907
AP 35 7 1 0.0223987
AP 35 8 1 0.0228834
AP 35 9 1 0.023453
AP 35 10 1 0.0241175
AP 35 11 1 0.0248896
AP 35 12 1 0.0257851
AP 35 13 1 0.0268237
AP 35 14 1 0.0280305
AP 35 15 1 0.0294376
AP 35 16 1 0.0310865
AP 35 17 1 0.0330323
AP 35 18 1 0.0353485
AP 35 19 1 0.0381365
AP 35 20 1 0.0415391
AP 35 21 1 0.045764
AP 35 22 1 0.0511254
AP 35 23 1 0.0581212
AP 35 24 1 0.0675891
AP 35 25 1 0.0810532
AP 35 26 1 0.101595
AP 35 27 1 0.136473
AP 35 28 1 0.207474
AP 35 29 1 0.41792
AP 35 30 1 0.497761
AP 35 31 1 0.248152
AP 35 32 1 0.163277
AP 35 33 1 0.12152
AP 35 34 1 0.0969082
AP 35 35 1 0.080769
AP 35 36 1 0.0694205
AP 35 37 1 0.0610558
AP 35 38 1 0.0546048
AP 35 39 1 0.0495273
AP 35 40 1 0.0454433
AP 35 41 1 0.0421015
AP 35 42 1 0.0393292
AP 35 43 1 0.0370037
AP 35 44 1 0.035036
AP 35 45 1 0.0333594
AP 35 46 1 0.0319232
AP 35 47 1 0.0306673
AP 35 48 1 0.0295844
AP 35 49 1 0.0286507
AP 35 50 1 0.0278471
AP 35 51 1 0.0271584
AP 35 52 1 0.0265723
AP 35 53 1 0.0260789
AP 35 54 1 0.0256704
AP 35 55 1 0.0253404
AP 35 56 1 0.025084
AP 35 57 1 0.0248977
AP 35 58 1 0.0247786
AP 35 59 1 0.0247253
AP 35 60 1 0.0208713
AP 36 0 1 0.0208703
AP 36 1 1 0.0209123
AP 36 2 1 0.0210086
AP 36 3 1 0.0211606
AP 36 4 1 0.0213703
AP 36 5 1 0.0216408
AP 36 6 1 0.021976
AP 36 7 1 0.0223812
AP 36 8 1 0.0228628
AP 36 9 1 0.0234289
AP 36 10 1 0.0240896
AP 36 11 1 0.0248574
AP 36 12 1 0.0257478
AP 36 13 1 0.0267806
AP 36 14 1 0.0279804
AP 36 15 1 0.0293792
AP 36 16 1 0.0310181
AP 36 17 1 0.0329515
AP 36 18 1 0.0352522
AP 36 19 1 0.0380203
AP 36 20 1 0.0413967
AP 36 21 1 0.0455865
AP 36 22 1 0.0508988
AP 36 23 1 0.0578232
AP 36 24 1 0.0671818
AP 36 25 1 0.0804659
AP 36 26 1 0.100681
AP 36 27 1 0.134877
AP 36 28 1 0.204078
AP 36 29 1 0.406996
AP 36 30 1 0.484568
AP 36 31 1 0.244047
AP 36 32 1 0.161348
AP 36 33 1 0.120416
AP 36 34 1 0.0961983
AP 36 35 1 0.0802766
AP 36 36 1 0.0690603
AP 36 37 1 0.0607819
AP 36 38 1 0.0543902
AP 36 39 1 0.0493552
AP 36 40 1 0.0453028
AP 36 41 1 0.0419851
AP 36 42 1 0.0392315
AP 36 43 1 0.036921
AP 36 44 1 0.0349654
AP 36 45 1 0.0332989
AP 36 46 1 0.031871
AP 36 47 1 0.0306222
AP 36 48 1 0.0295454
AP 36 49 1 0.028617
AP 36 50 1 0.0278181
AP 36 51 1 0.0271335
AP 36 52 1 0.0265511
AP 36 53 1 0.0260611
AP 36 54 1 0.0256557
AP 36 55 1 0.0253286
AP 36 56 1 0.0250751
AP 36 57 1 0.0248913
AP 36 58 1 0.0247748
AP 36 59 1 0.024724
AP 36 60 1 0.0208703
AP 37 0 1 0.0208693
AP 37 1 1 0.0209092
AP 37 2 1 0.0210035
AP 37 3 1 0.0211533
AP 37 4 1 0.0213607
AP 37 5 1 0.0216289
AP 37 6 1 0.0219616
AP 37 7 1 0.022364
AP 37 8 1 0.0228426
AP 37 9 1 0.0234054
AP 37 10 1 0.0240623
AP 37 11 1 0.0248257
AP 37 12 1 0.0257113
AP 37 13 1 0.0267383
AP 37 14 1 0.0279314
AP 37 15 1 0.0293221
AP 37 16 1 0.0309512
AP 37 17 1 0.0328725
AP 37 18 1 0.0351581
AP 37 19 1 0.0379069
AP 37 20 1 0.0412581
AP 37 21 1 0.0454138
AP 37 22 1 0.0506787
AP 37 23 1 0.0575344
AP 37 24 1 0.0667878
AP 37 25 1 0.0798995
AP 37 26 1 0.0998039
AP 37 27 1 0.133354
AP 37 28 1 0.200862
AP 37 29 1 0.396799
AP 37 30 1 0.472254
AP 37 31 1 0.24016
AP 37 32 1 0.159507
AP 37 33 1 0.119356
AP 37 34 1 0.0955136
AP 37 35 1 0.0798003
AP 37 36 1 0.0687112
AP 37 37 1 0.0605158
AP 37 38 1 0.0541814
AP 37 39 1 0.0491876
AP 37 40 1 0.0451658
AP 37 41 1 0.0418714
AP 37 42 1 0.0391361
AP 37 43 1 0.0368401
AP 37 44 1 0.0348963
AP 37 45 1 0.0332396
AP 37 46 1 0.0318199
AP 37 47 1 0.030578
AP 37 48 1 0.0295071
AP 37 49 1 0.0285839
AP 37 50 1 0.0277896
AP 37 51 1 0.027109
AP 37 52 1 0.0265303
AP 37 53 1 0.0260437
AP 37 54 1 0.0256413
AP 37 55 1 0.0253171
AP 37 56 1 0.0250662
AP 37 57 1 0.0248851
AP 37 58 1 0.0247711
AP 37 59 1 0.0247228
AP 37 60 1 0.0208693
AP 38 0 1 0.0208683
AP 38 1 1 0.0209062
AP 38 2 1 0.0209984
AP 38 3 1 0.0211461
AP 38 4 1 0.0213514
AP 38 5 1 0.0216172
AP 38 6 1 0.0219474
AP 38 7 1 0.0223472
AP 38 8 1 0.0228228
AP 38 9 1 0.0233823
AP 38 10 1 0.0240355
AP 38 11 1 0.0247948
AP 38 12 1 0.0256756
AP 38 13 1 0.026697
AP 38 14 1 0.0278835
AP 38 15 1 0.0292664
AP 38 16 1 0.030886
AP 38 17 1 0.0327956
AP 38 18 1 0.0350666
AP 38 19 1 0.0377967
AP 38 20 1 0.0411234
AP 38 21 1 0.0452462
AP 38 22 1 0.0504655
AP 38 23 1 0.0572551
AP 38 24 1 0.0664077
AP 38 25 1 0.0793547
AP 38 26 1 0.0989632
AP 38 27 1 0.131902
AP 38 28 1 0.197822
AP 38 29 1 0.387287
AP 38 30 1 0.460769
AP 38 31 1 0.236486
AP 38 32 1 0.157752
AP 38 33 1 0.118339
AP 38 34 1 0.0948549
AP 38 35 1 0.0793407
AP 38 36 1 0.0683735
AP 38 37 1 0.060258
AP 38 38 1 0.0539789
AP 38 39 1 0.0490248
AP 38 40 1 0.0450325
AP 38 41 1 0.0417607
AP 38 42 1 0.0390431
AP 38 43 1 0.0367613
AP 38 44 1 0.034829
AP 38 45 1 0.0331817
AP 38 46 1 0.03177
AP 38 47 1 0.0305348
AP 38 48 1 0.0294698
AP 38 49 1 0.0285516
AP 38 50 1 0.0277617
AP 38 51 1 0.0270851
AP 38 52 1 0.0265099
AP 38 53 1 0.0260265
AP 38 54 1 0.0256272
AP 38 55 1 0.0253058
AP 38 56 1 0.0250576
AP 38 57 1 0.024879
AP 38 58 1 0.0247675
AP 38 59 1 0.0247216
AP 38 60 1 0.0208683
AP 39 0 1 0.0208673
AP 39 1 1 0.0209033
AP 39 2 1 0.0209935
AP 39 3 1 0.0211391
AP 39 4 1 0.0213423
AP 39 5 1 0.0216058
AP 39 6 1 0.0219336
AP 39 7 1 0.0223307
AP 39 8 1 0.0228035
AP 39 9 1 0.0233598
AP 39 10 1 0.0240095
AP 39 11 1 0.0247647
AP 39 12 1 0.0256408
AP 39 13 1 0.0266568
AP 39 14 1 0.027837
AP 39 15 1 0.0292122
AP 39 16 1 0.0308227
AP 39 17 1 0.032721
AP 39 18 1 0.0349778
AP 39 19 1 0.0376898
AP 39 20 1 0.040993
AP 39 21 1 0.0450841
AP 39 22 1 0.0502595
AP 39 23 1 0.0569856
AP 39 24 1 0.0660417
AP 39 25 1 0.0788317
AP 39 26 1 0.0981591
AP 39 27 1 0.13052
AP 39 28 1 0.194953
AP 39 29 1 0.378421
AP 39 30 1 0.450064
AP 39 31 1 0.233018
AP 39 32 1 0.156082
AP 39 33 1 0.117367
AP 39 34 1 0.0942227
AP 39 35 1 0.0788984
AP 39 36 1 0.0680478
AP 39 37 1 0.0600089
AP 39 38 1 0.0537829
AP 39 39 1 0.0488671
AP 39 40 1 0.0449033
AP 39 41 1 0.0416533
AP 39 42 1 0.0389528
AP 39 43 1 0.0366847
AP 39 44 1 0.0347635
AP 39 45 1 0.0331254
AP 39 46 1 0.0317214
AP 39 47 1 0.0304927
AP 39 48 1 0.0294333
AP 39 49 1 0.0285201
AP 39 50 1 0.0277345
AP 39 51 1 0.0270618
AP 39 52 1 0.0264901
AP 39 53 1 0.0260098
AP 39 54 1 0.0256134
AP 39 55 1 0.0252947
AP 39 56 1 0.0250491
AP 39 57 1 0.024873
AP 39 58 1 0.0247639
AP 39 59 1 0.0247204
AP 39 60 1 0.0208673
AP 40 0 1 0.0208663
AP 40 1 1 0.0209004
AP 40 2 1 0.0209887
AP 40 3 1 0.0211323
AP 40 4 1 0.0213334
AP 40 5 1 0.0215947
AP 40 6 1 0.0219202
AP 40 7 1 0.0223147
AP 40 8 1 0.0227847
AP 40 9 1 0.0233379
AP 40 10 1 0.0239841
AP 40 11 1 0.0247354
AP 40 12 1 0.025607
AP 40 13 1 0.0266178
AP 40 14 1 0.0277918
AP 40 15 1 0.0291597
AP 40 16 1 0.0307612
AP 40 17 1 0.0326486
AP 40 18 1 0.0348918
AP 40 19 1 0.0375865
AP 40 20 1 0.0408669
AP 40 21 1 0.0449277
AP 40 22 1 0.050061
AP 40 23 1 0.0567265
AP 40 24 1 0.0656905
AP 40 25 1 0.0783309
AP 40 26 1 0.097392
AP 40 27 1 0.129209
AP 40 28 1 0.192248
AP 40 29 1 0.370166
AP 40 30 1 0.440097
AP 40 31 1 0.229749
AP 40 32 1 0.154496
AP 40 33 1 0.11644
AP 40 34 1 0.0936174
AP 40 35 1 0.0784737
AP 40 36 1 0.0677344
AP 40 37 1 0.059769
AP 40 38 1 0.0535938
AP 40 39 1 0.0487147
AP 40 40 1 0.0447784
AP 40 41 1 0.0415494
AP 40 42 1 0.0388654
AP 40 43 1 0.0366104
AP 40 44 1 0.0347
AP 40 45 1 0.0330708
AP 40 46 1 0.0316742
AP 40 47 1 0.0304519
AP 40 48 1 0.029398
AP 40 49 1 0.0284894
AP 40 50 1 0.027708
AP 40 51 1 0.027039
AP 40 52 1 0.0264707
AP 40 53 1 0.0259936
AP 40 54 1 0.0256
AP 40 55 1 0.025284
AP 40 56 1 0.0250409
AP 40 57 1 0.0248672
AP 40 58 1 0.0247605
AP 40 59 1 0.0247192
AP 40 60 1 0.0208663
AP 41 0 1 0.0208654
AP 41 1 1 0.0208976
AP 41 2 1 0.020984
AP 41 3 1 0.0211257
AP 41 4 1 0.0213247
AP 41 5 1 0.0215839
AP 41 6 1 0.0219071
AP 41 7 1 0.0222992
AP 41 8 1 0.0227665
AP 41 9 1 0.0233167
AP 41 10 1 0.0239596
AP 41 11 1 0.0247071
AP 41 12 1 0.0255743
AP 41 13 1 0.02658
AP 41 14 1 0.0277481
AP 41 15 1 0.0291089
AP 41 16 1 0.0307019
AP 41 17 1 0.0325788
AP 41 18 1 0.0348089
AP 41 19 1 0.0374869
AP 41 20 1 0.0407456
AP 41 21 1 0.0447773
AP 41 22 1 0.0498703
AP 41 23 1 0.0564779
AP 41 24 1 0.0653543
AP 41 25 1 0.0778528
AP 41 26 1 0.0966619
AP 41 27 1 0.127966
AP 41 28 1 0.189703
AP 41 29 1 0.362487
AP 41 30 1 0.430827
AP 41 31 1 0.226674
AP 41 32 1 0.152994
AP 41 33 1 0.115558
AP 41 34 1 0.0930394
AP 41 35 1 0.0780673
AP 41 36 1 0.0674339
AP 41 37 1 0.0595385
AP 41 38 1 0.0534119
AP 41 39 1 0.048568
AP 41 40 1 0.044658
AP 41 41 1 0.0414492
AP 41 42 1 0.038781
AP 41 43 1 0.0365387
AP 41 44 1 0.0346386
AP 41 45 1 0.0330179
AP 41 46 1 0.0316285
AP 41 47 1 0.0304124
AP 41 48 1 0.0293637
AP 41 49 1 0.0284598
AP 41 50 1 0.0276824
AP 41 51 1 0.027017
AP 41 52 1 0.026452
AP 41 53 1 0.0259778
AP 41 54 1 0.025587
AP 41 55 1 0.0252735
AP 41 56 1 0.0250329
AP 41 57 1 0.0248615
AP 41 58 1 0.0247571
AP 41 59 1 0.0247181
AP 41 60 1 0.0208654
AP 42 0 1 0.0208645
AP 42 1 1 0.0208949
AP 42 2 1 0.0209795
AP 42 3 1 0.0211193
AP 42 4 1 0.0213164
AP 42 5 1 0.0215735
AP 42 6 1 0.0218945
AP 42 7 1 0.0222843
AP 42 8 1 0.0227489
AP 42 9 1 0.0232963
AP 42 10 1 0.0239359
AP 42 11 1 0.0246798
AP 42 12 1 0.0255428
AP 42 13 1 0.0265437
AP 42 14 1 0.027706
AP 42 15 1 0.0290601
AP 42 16 1 0.0306448
AP 42 17 1 0.0325117
AP 42 18 1 0.0347292
AP 42 19 1 0.0373912
AP 42 20 1 0.0406292
